ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.02,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.015,NO
14,328,0.02,NO
15,59,0.09127794281741657,NO
16,376,0.24564285714285716,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.8729086536323764,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.3813689817118912,NO
29,69,0.8729086536323764,NO
30,85,0.24864843749877286,NO
31,85,0.24864843749877286,NO
32,86,0.05516677153293456,NO
33,50,0.0,NO
34,125,0.04681659002187381,NO
35,151,0.0,NO
36,242,0.2401031746031746,NO
37,47,0.0,NO
38,72,0.09471503638400545,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.09471503638400545,NO
50,86,0.05516677153293456,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.18,NO
56,67,0.0,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.0,NO
60,37,0.0,NO
61,74,0.11438447663447668,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.09,NO
65,140,0.0,NO
66,318,0.3675238095238096,NO
67,356,0.07416666666666669,NO
68,187,0.10484576534576534,NO
69,142,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.0,NO
74,120,0.05670435678752117,NO
75,139,0.0,NO
76,852,0.0,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,131,0.0,YES
82,146,0.4645813197149032,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.0,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0,NO
95,53,0.0,NO
96,125,0.04681659002187381,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.0,YES
109,46,0.0,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,57,0.0,NO
114,1305,0.355,YES
115,170,0.45309587144881247,YES
116,339,0.07,YES
117,40,0.0,NO
118,90,0.07,YES
119,100,0.0,NO
120,84,0.0,NO
121,702,0.98,NO
122,392,0.28678571428571425,YES
123,165,0.0,NO
124,159,0.17955266955266952,NO
125,332,0.24,YES
126,185,0.6034107828446065,NO
127,68,0.027245602484469916,NO
128,277,0.06,NO
129,476,0.02,YES
130,101,0.0,NO
131,63,0.06,NO
132,79,0.0,NO
133,79,0.0,NO
134,149,0.0,NO
135,124,0.09016999503764213,YES
136,119,0.0,NO
137,1779,0.65,YES
138,670,0.95,YES
139,81,7.142857142857143E-4,NO
140,64,0.0,NO
141,119,0.6316666666666666,NO
142,46,0.27756349206349207,NO
143,81,7.142857142857143E-4,NO
144,152,0.66,NO
145,72,0.0,NO
146,88,0.0,NO
147,94,0.0,NO
148,83,0.0,NO
149,74,0.0,NO
150,62,0.28013095238095237,NO
151,85,0.0,NO
152,82,0.0,NO
153,75,0.0,NO
154,200,0.99,NO
155,81,7.142857142857143E-4,NO
156,49,0.23,NO
157,64,0.0,NO
158,87,0.0,NO
159,79,0.0,YES
160,61,0.0,NO
161,101,0.0,NO
162,435,0.72,YES
163,284,0.04,YES
164,103,0.0,NO
165,29,0.0,NO
166,215,0.04,YES
167,71,0.02,YES
168,36,0.0,NO
169,82,0.0,NO
170,51,0.0,NO
171,173,0.11297459484959485,YES
172,98,0.0,NO
173,174,0.001,NO
174,1302,0.94,YES
175,61,0.0,NO
176,47,0.0,NO
177,192,0.0,NO
178,414,0.17,YES
179,104,0.0,NO
180,1157,0.31,YES
181,323,1.0,YES
182,852,0.84,YES
