ID,Size,Predicted,Actual
0,126,0.09884278575411992,NO
1,22,0.09271196372481341,NO
2,75,0.09373736144357965,NO
3,131,0.09946339078730235,NO
4,223,0.12087557227677696,NO
5,40,0.09254672481045383,NO
6,381,0.22566836085206282,NO
7,46,0.09262371899968794,NO
8,26,0.09263070927667635,NO
9,66,0.09328398997039389,NO
10,95,0.0949760680217416,NO
11,33,0.09254812178437459,NO
12,103,0.09576525468649942,NO
13,219,0.1194382241571385,NO
14,328,0.17633517350952962,NO
15,59,0.09293928237257242,NO
16,376,0.21689237103249395,NO
17,33,0.09254812178437459,NO
18,36,0.09254812178437459,NO
19,44,0.09257191738229026,NO
20,70,0.09328398997039389,NO
21,69,0.09328398997039389,NO
22,31,0.09257610938532049,NO
23,27,0.09263070927667635,NO
24,33,0.09254812178437459,NO
25,27,0.09263070927667635,NO
26,27,0.09263070927667635,NO
27,40,0.09254672481045383,NO
28,60,0.09293928237257242,NO
29,69,0.09328398997039389,NO
30,85,0.09430080389972412,NO
31,85,0.09430080389972412,NO
32,86,0.09430080389972412,NO
33,50,0.0927021697622995,NO
34,125,0.09825367548698492,NO
35,151,0.10227087362826892,NO
36,242,0.1288196197348842,NO
37,47,0.09262371899968794,NO
38,72,0.09349701276194831,NO
39,51,0.0927021697622995,NO
40,51,0.0927021697622995,NO
41,106,0.0962033231652842,NO
42,87,0.09430080389972412,NO
43,80,0.09400522250505441,NO
44,76,0.09373736144357965,NO
45,41,0.09257191738229026,NO
46,63,0.09309812786546702,NO
47,55,0.09280733040824847,NO
48,106,0.0962033231652842,NO
49,72,0.09349701276194831,NO
50,86,0.09430080389972412,NO
51,55,0.09280733040824847,NO
52,135,0.10011597705249842,NO
53,63,0.09309812786546702,NO
54,412,0.26024631707439116,NO
55,533,0.46590616705939913,NO
56,67,0.09328398997039389,NO
57,50,0.0927021697622995,NO
58,39,0.09254672481045383,NO
59,88,0.09462433524154447,NO
60,37,0.09254672481045383,NO
61,74,0.09349701276194831,NO
62,79,0.09400522250505441,NO
63,321,0.1702182444100659,NO
64,631,0.688909015682252,NO
65,140,0.10080105655214758,NO
66,318,0.1702182444100659,NO
67,356,0.20069756279812748,NO
68,187,0.11065489557420363,NO
69,142,0.10080105655214758,NO
70,186,0.11065489557420363,NO
71,138,0.10011597705249842,NO
72,36,0.09254812178437459,NO
73,37,0.09254672481045383,NO
74,120,0.09769559862997462,NO
75,139,0.10080105655214758,NO
76,852,0.9712122217902674,NO
77,33,0.09254812178437459,NO
78,43,0.09257191738229026,NO
79,99,0.09535627584521203,NO
80,288,0.15141138478803787,NO
81,131,0.09946339078730235,YES
82,146,0.10151916726915457,NO
83,204,0.11540834244727512,NO
84,150,0.10227087362826892,NO
85,38,0.09254672481045383,NO
86,43,0.09257191738229026,NO
87,47,0.09262371899968794,NO
88,32,0.09254812178437459,NO
89,93,0.0949760680217416,NO
90,93,0.0949760680217416,NO
91,282,0.14671773086262394,NO
92,251,0.13237412930071593,NO
93,251,0.13237412930071593,NO
94,130,0.09946339078730235,NO
95,53,0.0927021697622995,NO
96,125,0.09825367548698492,NO
97,50,0.0927021697622995,NO
98,106,0.0962033231652842,NO
99,34,0.09254812178437459,NO
100,66,0.09328398997039389,NO
101,40,0.09254672481045383,NO
102,140,0.10080105655214758,NO
103,84,0.09430080389972412,NO
104,39,0.09254672481045383,NO
105,34,0.09254812178437459,NO
106,38,0.09254672481045383,NO
107,149,0.10227087362826892,NO
108,761,0.9101645605927259,YES
109,46,0.09262371899968794,NO
110,204,0.11540834244727512,NO
111,153,0.10305676697417247,NO
112,57,0.09280733040824847,NO
113,57,0.09280733040824847,NO
114,1301,0.9999995325122455,YES
115,170,0.10655500743303173,YES
116,339,0.1861919372058088,YES
117,40,0.09254672481045383,NO
118,90,0.09462433524154447,YES
119,100,0.09576525468649942,NO
120,84,0.09430080389972412,NO
121,702,0.9855775458121077,NO
122,392,0.8103779934382033,YES
123,165,0.10562589666870249,NO
124,159,0.1038774660658409,NO
125,305,0.16168236991979312,YES
126,185,0.6595601502706369,NO
127,68,0.09328398997039389,NO
128,277,0.14447510998853874,NO
129,476,0.35684786306901245,YES
130,101,0.09576525468649942,NO
131,63,0.5882705011092694,YES
132,79,0.09400522250505441,NO
133,79,0.09400522250505441,NO
134,149,0.10227087362826892,NO
135,124,0.09825367548698492,YES
136,119,0.09769559862997462,NO
137,1764,0.9999999999973274,YES
138,875,0.9799237266280189,YES
139,87,0.09430080389972412,NO
140,79,0.09400522250505441,YES
141,61,0.09293928237257242,NO
142,101,0.09576525468649942,NO
143,435,0.8885327584034584,YES
144,284,0.1490292438647244,NO
145,103,0.09576525468649942,NO
146,29,0.09257610938532049,NO
147,215,0.1194382241571385,YES
148,71,0.09349701276194831,YES
149,36,0.09254812178437459,NO
150,82,0.09400522250505441,NO
151,51,0.0927021697622995,NO
152,173,0.10752168354070278,YES
153,98,0.09535627584521203,NO
154,174,0.10752168354070278,NO
155,1311,0.9999995405191293,NO
156,61,0.09293928237257242,NO
157,47,0.09262371899968794,NO
158,192,0.11177978045908316,NO
159,413,0.8593287433556321,YES
160,104,0.09576525468649942,NO
161,1157,0.9998339204294594,YES
162,323,0.18044155498681813,YES
163,852,0.9712122217902674,YES
164,414,0.26024631707439116,NO
165,45,0.09262371899968794,NO
166,717,0.988733727690869,YES
167,129,0.09884278575411992,NO
168,256,0.13423753113558973,YES
169,37,0.09254672481045383,YES
170,452,0.31434875818646946,NO
171,149,0.10690859169670221,NO
172,112,0.09667082284136327,NO
173,140,0.10080105655214758,YES
174,81,0.09400522250505441,NO
175,274,0.14229968673710305,YES
176,68,0.09328398997039389,NO
177,190,0.11177978045908316,YES
178,123,0.09825367548698492,NO
179,171,0.10655500743303173,NO
180,483,0.3721647682678054,YES
181,127,0.09884278575411992,NO
182,958,0.9995967032252497,YES
183,147,0.10227087362826892,NO
184,110,0.09667082284136327,NO
185,123,0.09825367548698492,NO
186,93,0.0949760680217416,NO
187,82,0.09400522250505441,NO
188,139,0.10080105655214758,NO
189,59,0.09293928237257242,NO
190,117,0.09769559862997462,NO
191,418,0.8343353992364713,NO
192,77,0.09373736144357965,NO
193,70,0.09328398997039389,NO
194,148,0.10227087362826892,NO
195,250,0.13237412930071593,NO
196,661,0.7615736755229067,NO
197,325,0.18044155498681813,YES
198,66,0.09328398997039389,NO
199,120,0.09769559862997462,NO
200,326,0.17633517350952962,NO
201,54,0.09280733040824847,NO
202,972,0.9955452709678476,YES
203,185,0.10957081753143993,YES
204,27,0.09263070927667635,NO
205,893,0.9918439808722284,YES
206,167,0.10562589666870249,YES
207,50,0.0927021697622995,NO
208,41,0.09257191738229026,NO
209,113,0.09716811852891291,YES
210,160,0.10473361758653199,NO
211,825,0.9999999658677425,YES
212,53,0.0927021697622995,YES
213,293,0.15386593044215022,NO
214,42,0.09257191738229026,NO
215,31,0.09257610938532049,NO
216,36,0.09254812178437459,NO
217,177,0.6288580851230219,NO
218,482,0.8934584218059192,YES
219,622,0.6964887175851385,YES
220,96,0.09535627584521203,NO
221,34,0.09254812178437459,NO
222,144,0.6112911436830095,NO
223,79,0.09400522250505441,NO
224,77,0.09373736144357965,NO
225,134,0.10011597705249842,NO
226,37,0.09254672481045383,NO
227,127,0.09884278575411992,YES
228,115,0.09716811852891291,NO
229,88,0.09462433524154447,YES
230,44,0.09257191738229026,NO
231,884,0.9822521320059867,YES
232,34,0.09254812178437459,NO
233,1127,0.999763196599351,YES
234,411,0.26024631707439116,NO
235,157,0.1038774660658409,NO
236,68,0.09328398997039389,NO
237,59,0.09293928237257242,NO
238,38,0.09254672481045383,NO
239,120,0.09769559862997462,YES
240,144,0.10151916726915457,NO
241,45,0.09262371899968794,NO
242,33,0.09254812178437459,NO
243,80,0.09400522250505441,NO
244,38,0.09254672481045383,NO
245,33,0.09254812178437459,NO
246,57,0.09280733040824847,NO
247,106,0.0962033231652842,NO
248,271,0.14229968673710305,NO
