ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.0,YES
2,536,0.54,YES
3,81,0.43121641656061704,NO
4,168,0.47,NO
5,487,0.8,NO
6,124,0.08,NO
7,536,0.19,NO
8,133,0.0,NO
9,151,0.0,NO
10,147,0.7113038742303448,NO
11,114,0.09,NO
12,227,0.4,NO
13,401,0.7,NO
14,204,0.0,NO
15,50,0.0,NO
16,162,0.14,NO
17,61,0.2578520923520924,NO
18,163,0.1351577774077774,NO
19,80,0.0,NO
20,78,0.6319862611147908,NO
21,448,0.0,YES
22,179,0.01,NO
23,136,0.0,NO
24,167,0.99,NO
25,67,0.00125,NO
26,137,0.0,NO
27,145,0.051,YES
28,87,0.0,NO
29,85,1.0,NO
30,178,0.01,NO
31,75,0.0,NO
32,208,0.0,YES
33,57,0.0,NO
34,517,0.0,YES
35,570,1.0,NO
36,148,0.7196372075636781,NO
37,173,0.12,NO
38,147,0.7113038742303448,NO
39,208,0.0,YES
40,54,0.0,NO
41,38,0.0,NO
42,98,0.0,NO
43,38,0.0,NO
44,94,0.848959040959041,NO
45,126,0.0,NO
46,78,0.6319862611147908,NO
47,110,0.0,NO
48,80,0.08280812428026052,NO
49,76,0.0,NO
50,41,0.0,NO
51,63,0.0,NO
52,106,0.0,NO
53,72,0.0,NO
54,86,0.4589614103217043,NO
55,55,0.07,NO
56,63,0.0,NO
57,409,0.84,NO
58,66,0.0,NO
59,50,0.0,NO
60,39,0.0,NO
61,37,0.0,NO
62,80,0.08280812428026052,NO
63,321,0.98,NO
64,118,0.0,NO
65,605,0.27,NO
66,140,0.0,NO
67,361,0.01,NO
68,362,0.0,NO
69,187,1.0,NO
70,146,0.051,NO
71,186,0.99,NO
72,138,0.0,NO
73,38,0.0,NO
74,37,0.0,NO
75,120,0.9919251336898395,NO
76,139,0.0,NO
77,852,0.0,NO
78,33,0.0,NO
79,43,0.0,NO
80,99,0.0,NO
81,288,0.99,NO
82,131,0.0,NO
83,146,0.051,NO
84,208,0.0,NO
85,150,0.0,NO
86,38,0.0,NO
87,43,0.0,NO
88,47,0.0,NO
89,32,0.0,NO
90,93,0.024349206349206353,NO
91,113,0.0,NO
92,282,0.41,NO
93,251,0.0,NO
94,251,0.0,NO
95,130,0.0,NO
96,53,0.0,NO
97,125,0.0,NO
98,50,0.04,NO
99,106,0.04,NO
100,34,0.01,NO
101,66,0.21,NO
102,40,0.01,NO
103,140,0.07,NO
104,84,0.91,NO
105,39,0.01,NO
106,34,0.01,NO
107,38,0.01,NO
108,149,0.15,NO
109,762,0.54,NO
110,46,0.01,NO
111,204,0.12,NO
112,153,0.23,NO
113,57,0.0,NO
114,210,0.0,NO
115,525,0.0,NO
116,88,0.0,NO
117,833,0.0,NO
118,457,0.0,NO
119,99,0.0,NO
120,151,0.0,NO
121,57,0.0,NO
122,1320,0.08,YES
123,39,0.0,NO
124,89,0.0,NO
125,100,0.0,NO
126,84,0.99,NO
127,662,0.41,NO
128,68,0.11108411424628285,NO
129,312,0.0,NO
130,101,0.0,NO
131,78,0.6319862611147908,YES
132,79,0.04747219043986778,NO
133,125,0.0,YES
134,113,0.0,NO
135,1635,0.17,YES
136,837,0.68,YES
137,283,0.41,NO
138,103,0.0,NO
139,29,0.0,NO
140,194,0.0,YES
141,72,0.0,NO
142,36,0.0,NO
143,72,0.0,NO
144,173,0.12,NO
145,98,0.0,NO
146,170,0.96,NO
147,1185,0.17,NO
148,70,0.0,NO
149,47,0.0,NO
150,381,0.0,NO
151,107,0.0,NO
152,1817,0.5,YES
153,45,0.0,NO
154,512,0.05,YES
155,132,0.0,NO
156,232,1.0,NO
157,37,0.0,NO
158,108,0.0,NO
159,111,0.21117163899052444,NO
160,132,0.0,NO
161,74,0.0,NO
162,257,0.0,YES
163,183,0.04,YES
164,121,0.5478164657241922,NO
165,166,0.3266078237343951,NO
166,461,0.0,YES
167,702,0.02,YES
168,143,0.0,NO
169,106,0.0,NO
170,127,0.14624134199134198,NO
171,92,0.0,NO
172,82,0.0,NO
173,138,0.0,NO
174,117,0.0,NO
175,76,0.0,NO
176,249,1.0,NO
177,604,0.27,YES
178,296,0.07,YES
