ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.4129926266039641,NO
2,545,0.14,NO
3,81,0.3372571400558652,NO
4,168,0.06,NO
5,487,0.3,NO
6,124,0.024705882352941178,NO
7,536,0.01,NO
8,133,0.0,NO
9,151,0.0,NO
10,147,0.03558333333333333,NO
11,126,0.0,NO
12,249,0.8554062465312465,NO
13,410,0.02,NO
14,204,0.012285714285714287,NO
15,50,0.0,NO
16,184,0.44,NO
17,61,0.018400083112565583,NO
18,167,0.0,NO
19,80,0.40969470413298964,NO
20,83,0.0,NO
21,547,0.59,NO
22,198,0.06,NO
23,140,0.0,NO
24,178,0.51,NO
25,67,0.0,NO
26,138,0.0,NO
27,170,0.59,NO
28,87,0.0,NO
29,85,0.6523954688347204,NO
30,178,0.01,NO
31,75,0.0,NO
32,209,0.41,NO
33,57,0.0,NO
34,521,0.0,NO
35,573,0.01,NO
36,148,0.5744631671218356,NO
37,173,0.0,NO
38,147,0.03558333333333333,NO
39,763,0.93,NO
40,209,0.0,NO
41,54,0.0,NO
42,38,0.0,NO
43,98,0.0,NO
44,38,0.0,NO
45,94,0.7638674351272782,NO
46,126,0.0,NO
47,48,0.4533514948004987,NO
48,63,0.0,NO
49,237,0.96,NO
50,133,0.0,NO
51,136,0.0,NO
52,176,0.0,NO
53,46,0.4395113886371626,NO
54,127,0.0,NO
55,148,0.5744631671218356,NO
56,58,0.8322895085220937,NO
57,149,0.8643707095810892,NO
58,74,0.0,NO
59,37,0.0,NO
60,38,0.0,NO
61,39,0.0,NO
62,95,0.11765470382730445,NO
63,87,0.0,NO
64,70,0.0,NO
65,113,0.0,NO
66,329,0.0,NO
67,83,0.0,NO
68,58,0.8322895085220937,NO
69,122,0.0,NO
70,359,0.0,NO
71,224,0.01,NO
72,585,0.11,NO
73,365,0.0,NO
74,98,0.0,NO
75,41,0.0,NO
76,65,0.0,NO
77,45,0.0,NO
78,47,0.0,NO
79,185,0.0,NO
80,49,0.0,NO
81,50,0.0,NO
82,97,0.0,NO
83,138,0.0,NO
84,43,0.0,NO
85,42,0.0,NO
86,56,0.0,NO
87,162,0.0,NO
88,153,0.05646258581235698,NO
89,43,0.0,NO
90,41,0.0,NO
91,104,0.0,NO
92,103,0.0,NO
93,91,0.0,NO
94,100,0.0,NO
95,45,0.0,NO
96,289,0.0,NO
97,31,0.0,NO
98,111,0.0,NO
99,35,0.0,NO
100,81,0.3372571400558652,NO
101,27,0.0,NO
102,28,0.0,NO
103,29,0.0,NO
104,561,1.0,NO
105,64,0.0,NO
106,29,0.0,NO
107,64,0.0,NO
108,37,0.0,NO
109,68,0.37704300665185014,NO
110,153,0.05646258581235698,NO
111,72,0.0,NO
112,364,0.0,NO
113,76,0.0,NO
114,158,0.02,NO
115,736,0.97,NO
116,74,0.0,NO
117,93,0.08375573038073039,NO
118,22,0.0,NO
119,426,0.09,NO
120,62,0.6320239234491807,NO
121,58,0.8322895085220937,NO
122,91,0.0,NO
123,27,0.0,NO
124,77,0.006875,NO
125,703,0.37,NO
126,63,0.0,NO
127,37,0.0,NO
128,64,0.0,NO
129,124,0.024705882352941178,NO
130,159,1.0,NO
131,36,0.0,NO
132,57,0.0,NO
133,62,0.6320239234491807,NO
134,129,0.0,NO
135,73,0.0,NO
136,82,0.0,NO
137,74,0.0,NO
138,48,0.4533514948004987,NO
139,60,0.0,NO
140,70,0.0,NO
141,180,0.0,NO
142,53,0.0,NO
143,450,0.13,NO
144,39,0.0,NO
145,78,0.6018754513760431,NO
146,64,0.0,NO
147,31,0.0,NO
148,57,0.0,NO
149,104,0.0,NO
150,32,0.5029651603126833,NO
