ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.279650003130465,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,0.03333333333333333,NO
7,46,0.025108367144703707,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.059761637070676894,NO
13,219,0.0,NO
14,329,0.56,NO
15,59,0.03473285388870833,NO
16,376,0.0891778580896228,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.2718836319628719,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.11977938326118456,NO
29,69,0.2718836319628719,NO
30,85,0.05526571543569482,NO
31,85,0.05526571543569482,NO
32,87,0.64,NO
33,53,0.5,NO
34,125,0.03706801711404004,NO
35,151,0.0,NO
36,242,0.08601139138639138,NO
37,47,0.0,NO
38,72,0.03250518484602014,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.054368849206349205,NO
42,87,0.0,NO
43,80,0.028312696091490168,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.03250518484602014,NO
50,86,0.026614171615050284,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.0,NO
57,50,0.0,NO
58,39,0.0,NO
59,106,0.0,NO
60,37,0.05374264499365883,NO
61,92,0.081322738394777,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.01,NO
65,140,0.0,NO
66,318,0.11934662559662562,NO
67,356,0.005714285714285714,NO
68,187,0.10376799425854179,NO
69,143,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.05374264499365883,NO
74,120,0.12558110405765102,NO
75,139,0.0,NO
76,885,0.93,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,130,0.16149999999999998,NO
82,146,0.1444753766668815,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.04377683840853401,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.14,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0569072366600062,NO
95,53,0.07036672484242136,NO
96,125,0.03706801711404004,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0682563493967626,NO
108,761,0.2585645604395605,NO
109,46,0.025108367144703707,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,320,0.0,NO
114,1611,1.0,YES
115,226,0.19,NO
116,430,0.17,NO
117,436,0.59,NO
118,40,0.0,NO
119,135,0.01,NO
120,112,0.14965044824755425,NO
121,86,0.026614171615050284,NO
122,798,0.66,YES
123,399,0.37,YES
124,177,0.0,NO
125,157,0.47,NO
126,355,0.415,NO
127,205,0.0,NO
128,68,0.014615553809177798,NO
129,277,0.0,NO
130,477,0.32,YES
131,101,0.0,NO
132,29,0.0,NO
133,68,0.014615553809177798,NO
134,79,0.0,NO
135,70,0.0,NO
136,79,0.0,NO
137,186,0.18,NO
138,123,0.0,NO
139,134,0.08542150535223286,NO
140,2738,0.46,YES
141,686,0.95,YES
142,47,0.0,NO
143,81,0.022267426647454524,NO
144,64,0.0,YES
145,124,0.10328207064751488,YES
146,46,0.025108367144703707,YES
147,100,0.01,YES
148,152,0.0,YES
149,72,0.03250518484602014,YES
150,88,0.12121611609807162,YES
151,94,0.054280617572329104,YES
152,83,0.0,YES
153,75,0.0,YES
154,74,0.04321209155032291,YES
155,60,0.11977938326118456,YES
156,122,0.012547479810637705,YES
157,157,0.0,YES
158,84,0.0,YES
159,82,0.03875991294982505,YES
160,75,0.0,YES
161,200,0.0,YES
162,81,0.022267426647454524,YES
163,49,0.0,NO
164,64,0.0,YES
165,90,0.8730236013986015,NO
166,143,0.16,YES
167,72,0.03250518484602014,YES
168,346,0.28,YES
169,584,0.2833333333333334,YES
170,115,0.19937226877495753,NO
171,89,0.0,NO
172,123,0.15995595418652056,NO
173,293,0.0,NO
