ID,Size,Predicted,Actual
0,126,1.1126936086879116E-5,NO
1,22,1.761742010499982E-5,NO
2,75,9.609655782129884E-6,NO
3,131,8.808865241979528E-6,NO
4,223,2.3489617589025647E-5,NO
5,40,4.145387013331565E-6,NO
6,381,1.921894218942189E-5,YES
7,46,0.03226444432320367,NO
8,26,1.2435954832612047E-5,NO
9,66,6.040398183048226E-6,NO
10,95,2.1140755147773876E-5,NO
11,33,2.072702098818145E-6,NO
12,103,7.290117516694368E-6,NO
13,219,2.6425664605464824E-5,NO
14,328,3.0200531529354916E-5,YES
15,59,0.045463281505256484,NO
16,376,0.1250198192484541,NO
17,33,2.072702098818145E-6,NO
18,36,3.915089538097736E-6,NO
19,44,6.819793769436412E-6,NO
20,70,6.819793769436412E-6,NO
21,69,0.29032544055867754,NO
22,31,6.819793769436412E-6,NO
23,27,4.698100088324281E-6,NO
24,33,2.072702098818145E-6,NO
25,27,4.698100088324281E-6,NO
26,27,4.698100088324281E-6,NO
27,40,4.145387013331565E-6,NO
28,60,0.15000739942073105,NO
29,69,0.29032544055867754,NO
30,85,0.06061169054147554,NO
31,85,0.06061169054147554,NO
32,86,0.04000777999526435,YES
33,50,3.843906639195547E-6,YES
34,125,0.0384690442503781,NO
35,151,8.808865241979528E-6,NO
36,242,0.1250198192484541,NO
37,47,4.698100088324281E-6,NO
38,72,0.03571779131839838,NO
39,51,7.830117764971184E-6,NO
40,51,7.830117764971184E-6,NO
41,106,3.915089538097736E-6,YES
42,87,8.456516591685553E-6,NO
43,80,0.029417616992700003,NO
44,76,7.830117764971184E-6,NO
45,41,5.420876881044277E-6,NO
46,63,5.420876881044277E-6,NO
47,55,7.047117024425307E-6,NO
48,106,3.915089538097736E-6,NO
49,72,0.03571779131839838,NO
50,86,0.04000777999526435,NO
51,55,7.047117024425307E-6,NO
52,135,3.0200531529354916E-5,NO
53,63,5.420876881044277E-6,NO
54,412,2.3489617589025647E-5,NO
55,533,3.0200531529354916E-5,NO
56,71,2.1132713440405747E-4,NO
57,50,3.843906639195547E-6,NO
58,39,4.698100088324281E-6,NO
59,88,0.12903731791150636,NO
60,37,0.060608875591802225,NO
61,74,0.045463281505256484,NO
62,79,4.804874064250775E-6,NO
63,321,1.761742010499982E-5,NO
64,631,3.523359875977732E-5,NO
65,140,7.047117024425307E-6,NO
66,318,0.1428787146653781,NO
67,356,3.523359875977732E-5,NO
68,187,0.06667888149735032,NO
69,143,2.1132713440405747E-4,NO
70,186,1.6262278019905025E-5,NO
71,138,9.609655782129884E-6,NO
72,36,3.915089538097736E-6,NO
73,37,0.060608875591802225,NO
74,120,0.14286253605351779,NO
75,139,1.0570601044375381E-5,NO
76,885,2.1132713440405747E-4,NO
77,33,2.072702098818145E-6,NO
78,43,6.406478230786971E-6,NO
79,99,8.808865241979528E-6,NO
80,288,1.761742010499982E-5,NO
81,126,2.1132713440405747E-4,YES
82,146,0.16667253924349468,NO
83,204,1.0067249224821809E-5,NO
84,150,1.4094035404216933E-5,NO
85,38,2.1141559655138875E-6,NO
86,43,6.406478230786971E-6,NO
87,47,4.698100088324281E-6,NO
88,32,0.045463281505256484,NO
