ID,Size,Predicted,Actual
225,134,1.659507489982974E-5,NO
226,37,1.5480887565508263E-5,NO
227,127,1.6366709938097055E-5,YES
228,115,1.607417486802127E-5,NO
229,88,1.5610781126291526E-5,YES
230,44,1.5445735091035258E-5,NO
231,884,0.05142200294893189,YES
232,34,1.550701847470344E-5,NO
233,1123,0.8018289356192196,YES
234,411,6.159893645611028E-5,NO
235,157,1.7290593791930917E-5,NO
236,68,1.5476320990535468E-5,NO
237,59,1.5435536301622134E-5,NO
238,38,1.5480887565508263E-5,NO
239,120,1.6165173897228626E-5,YES
240,144,1.6851318000826608E-5,NO
241,45,1.5445735091035258E-5,NO
242,33,1.550701847470344E-5,NO
243,80,1.5568493784714598E-5,NO
244,38,1.5480887565508263E-5,NO
245,33,1.550701847470344E-5,NO
246,57,1.5435536301622134E-5,NO
247,106,1.591119962290073E-5,NO
248,271,2.5775945005827812E-5,NO
249,57,1.5435536301622134E-5,NO
250,33,1.550701847470344E-5,NO
251,141,1.6719640776298108E-5,NO
252,82,1.5568493784714598E-5,NO
253,34,1.550701847470344E-5,NO
254,177,1.8181125020779253E-5,NO
255,37,1.5480887565508263E-5,NO
256,461,9.269266557102875E-5,NO
257,84,1.5568493784714598E-5,NO
258,38,1.5480887565508263E-5,NO
259,193,1.9051761341152223E-5,NO
260,295,2.9148180024108765E-5,NO
261,110,1.5989548590966683E-5,NO
262,38,1.5480887565508263E-5,NO
263,313,3.1870826479131936E-5,NO
