ID,Size,Predicted,Actual
0,137,0.07251587573655163,NO
1,252,0.1012504488310082,NO
2,532,0.8518123280229619,NO
3,81,0.06390132360328159,NO
4,157,0.07575549795508493,NO
5,264,0.10544014093097952,NO
6,113,0.06913549612603051,NO
7,454,0.25729560440253074,NO
8,133,0.22650506839219897,NO
9,151,0.07464940998568326,NO
10,147,0.07401287502712563,NO
11,101,0.18201791430881278,NO
12,227,0.13319211391096542,NO
13,352,1.0,NO
14,204,0.08588862737045024,NO
15,50,0.06360998539529034,NO
16,162,0.07668212808610607,NO
17,61,0.0643030946451999,NO
18,163,0.07691971546829544,NO
19,78,0.07556619615330756,NO
20,448,0.37907366180762225,NO
21,179,0.07996308653107616,NO
22,136,0.07222095799419172,NO
23,167,0.07764696754022227,NO
24,67,0.06465157233562598,NO
25,137,0.0724115411594834,NO
26,145,0.0735995763355145,NO
27,87,0.06630330241521167,NO
28,85,0.06618767115140954,NO
29,178,1.0,NO
30,75,0.0716545981141072,NO
31,208,0.1654420634492891,NO
32,57,0.063979635232778,NO
33,517,0.4344153729720317,NO
34,570,0.4699126510077007,NO
35,148,0.09730883978636587,NO
36,173,0.346934311152189,NO
37,147,0.09358867865098659,NO
38,208,0.9898354208040608,NO
39,54,0.06472951894740508,NO
40,38,0.06298407107604197,NO
41,98,0.06742114635461526,NO
42,38,0.06298407107604197,NO
43,94,0.06703293057389005,NO
44,126,0.06879932409208897,NO
45,78,0.06369398003481166,NO
46,110,0.06691051306728679,NO
47,80,0.06390132360328159,NO
48,76,0.06349304020485234,NO
49,41,0.06138317784798144,NO
50,63,0.06258261628739077,NO
51,106,0.0663398026179077,NO
52,72,0.0632035229018092,NO
53,86,0.06433544101679176,NO
54,48,0.06169151459194403,YES
55,63,0.06258261628739077,NO
56,375,0.16692569927287032,YES
57,66,0.06465157233562598,NO
58,50,0.06360998539529034,NO
59,39,0.06303994708281886,NO
60,37,0.06292967350941707,NO
61,80,0.0657419335723125,NO
62,321,0.13298469230230373,NO
63,118,0.06976628226021023,NO
64,605,0.5507082068528022,NO
65,140,0.07279901725461828,NO
66,361,0.1600820965474893,NO
67,362,0.16105098428549333,NO
68,187,0.08191016880092983,NO
69,146,0.07380512929135387,NO
70,186,0.08162393127229484,NO
71,138,0.07260422326387611,NO
72,38,0.06298407107604197,NO
73,37,0.06292967350941707,NO
74,120,0.07009316600495696,NO
75,139,0.07279901725461828,NO
76,852,0.9527948534508484,NO
77,33,0.06277531698464874,NO
78,43,0.0632164821329561,NO
79,99,0.06755407423878783,NO
80,288,0.11578259978936828,NO
81,131,0.06949006531700982,NO
82,146,0.07175610875704524,NO
83,208,0.08733693471739107,NO
84,150,0.07236986007596491,NO
85,38,0.0612156151068361,NO
86,43,0.061441928461813795,NO
87,47,0.061626922535776396,NO
88,32,0.06096509686587327,NO
89,93,0.06503606084477644,NO
90,113,0.0672067096031409,NO
91,282,0.11395449795740126,NO
92,251,0.09793345914225748,NO
93,251,0.10078953138118502,NO
94,130,0.07229889472564595,NO
95,125,0.07158883802484865,NO
96,42,0.06138317784798144,NO
97,106,0.06848939277869218,NO
98,34,0.06106101129347495,NO
99,53,0.06196463172325401,NO
100,40,0.061325877868401206,NO
101,98,0.06553682056701561,NO
102,80,0.06390132360328159,NO
103,39,0.06127002482309858,NO
104,34,0.06106101129347495,NO
105,38,0.0612156151068361,NO
106,103,0.06806194415067486,NO
107,536,0.9963005582698462,YES
108,46,0.061626922535776396,NO
109,141,0.07096765962649972,NO
110,106,0.06834430398823722,NO
111,57,0.06218508110354513,NO
112,210,0.08515658666752357,NO
113,525,0.3683069176180423,NO
114,88,0.06456232880407216,NO
115,833,0.9386109991079855,NO
116,457,0.2566588135793636,NO
117,99,0.06566629490171196,NO
118,151,0.07257878681069779,NO
119,57,0.06218508110354513,NO
120,1320,0.9999999944565324,YES
121,39,0.06127002482309858,NO
122,89,0.06467825577222298,NO
123,100,0.06579749994256447,NO
124,84,0.06422446528380546,NO
125,662,0.6756427893521635,NO
126,68,0.0629281258310311,NO
127,312,0.12462032079997432,NO
128,101,0.06579749994256447,NO
129,78,0.06369398003481166,NO
130,79,0.21329494741857785,NO
131,125,0.06863151618515892,NO
132,113,0.0695762906772894,NO
133,1546,0.9999999866735106,YES
134,833,0.9879245943027101,NO
135,283,0.11361737006358996,NO
136,103,0.06606513699012899,NO
137,29,0.060874877204922684,NO
138,194,0.08109130736743693,YES
139,72,0.0632035229018092,NO
140,36,0.061162645208733886,NO
141,72,0.0632035229018092,NO
142,173,0.9553495245895858,NO
143,98,0.06553682056701561,NO
144,170,0.07598444545884926,NO
145,1185,0.999813584701454,NO
146,70,0.06311016312333263,NO
147,47,0.061626922535776396,NO
148,381,0.9956090656573354,NO
149,107,0.22411060001517266,NO
150,1668,0.9999999999999999,YES
151,45,0.06156379686746862,NO
152,512,0.8330398570510225,YES
153,132,0.06966768605152264,NO
154,232,0.09434515124333798,NO
155,37,0.061162645208733886,NO
156,108,0.0825647227632981,NO
157,111,0.09129601885579151,NO
158,132,0.06966768605152264,NO
159,74,0.06522199598104907,NO
160,257,0.14890253804698625,YES
161,183,0.6535715556581423,YES
162,121,0.06813961753658337,NO
163,166,0.07789120941498345,NO
164,461,0.7732663938335289,NO
165,702,0.9978321775868274,YES
166,143,0.07339620228969936,NO
167,106,0.06834430398823722,NO
168,127,0.0932651937542219,NO
169,92,0.06491511399366177,NO
170,82,0.06400741369797071,NO
171,138,0.07270881370630235,NO
172,117,0.06766477724306802,NO
173,76,0.06349304020485234,NO
174,249,0.37474016031893226,NO
175,604,0.9625090116524635,NO
176,296,0.15523026939267423,NO
177,66,0.06465157233562598,NO
178,120,0.07009316600495696,NO
179,325,0.1324581300247778,NO
180,53,0.06196463172325401,NO
181,968,0.990449741805245,YES
182,189,0.0799372053323936,YES
183,27,0.06254731753577197,NO
184,837,0.9991766012177211,YES
185,169,0.30444661306504694,YES
186,50,0.06182511467932819,NO
187,41,0.06138317784798144,NO
188,109,0.06676513958632387,YES
189,162,0.30060777612957307,NO
190,718,0.9994171025381379,YES
191,53,0.06384597445948935,NO
192,274,0.985231311767324,YES
193,42,0.06138317784798144,NO
194,31,0.06096509686587327,NO
195,36,0.061162645208733886,NO
196,176,0.31108841569199025,NO
197,375,0.44450502878237386,YES
198,506,0.9981130645435715,YES
199,92,0.06720971937075301,NO
200,34,0.06106101129347495,NO
201,142,0.29765136600143066,NO
202,85,0.06618767115140954,NO
203,77,0.06542505502355972,NO
204,146,0.29151585314292316,NO
205,37,0.061162645208733886,NO
206,123,0.06846563651448236,YES
207,116,0.2786205869956758,NO
208,82,0.06400741369797071,NO
209,44,0.06150213350485558,NO
210,668,0.9599391107330496,YES
211,34,0.06106101129347495,NO
212,947,0.9999999999939057,YES
213,344,0.360209594472742,YES
214,150,0.9878316704755258,YES
215,68,0.0629281258310311,NO
216,62,0.0643030946451999,YES
217,45,0.06156379686746862,NO
218,33,0.061012340723612384,NO
219,79,0.06379684799729125,NO
220,38,0.0612156151068361,NO
221,33,0.061012340723612384,NO
222,69,0.06301836609578355,YES
223,272,0.10562030432518581,NO
224,57,0.06218508110354513,NO
225,33,0.061012340723612384,NO
226,129,0.06931443050004987,NO
227,583,0.49864888335503715,NO
228,180,0.07802080531092535,NO
229,33,0.061012340723612384,NO
230,333,0.13705333239288522,NO
231,40,0.061325877868401206,NO
232,107,0.0664797938431479,NO
233,146,0.07380512929135387,NO
234,38,0.0612156151068361,NO
235,192,0.0807986596513734,NO
236,294,0.11565738299212731,NO
237,109,0.06676513958632387,NO
238,38,0.0612156151068361,NO
239,312,0.12462032079997432,NO
