ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.56,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.09,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.31,NO
14,328,0.47,NO
15,59,0.08966666666666667,NO
16,376,0.59,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.0,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.0,NO
29,69,0.0,NO
30,85,0.10333333333333333,NO
31,85,0.20501422120191465,NO
32,86,0.03230769230769231,NO
33,50,0.0,NO
34,125,0.0,NO
35,151,0.15,NO
36,242,0.26,NO
37,47,0.0,NO
38,72,0.0,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.0,NO
50,86,0.12627830502830503,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,66,0.0,NO
56,50,0.0,NO
57,39,0.0,NO
58,37,0.0,NO
59,80,0.0,NO
60,321,0.04,NO
61,118,0.0,NO
62,605,0.05,NO
63,140,0.0,NO
64,361,0.0,NO
65,362,0.0,NO
66,187,0.23632611832611836,NO
67,146,0.1977549767745454,NO
68,186,0.005,NO
69,138,0.0,NO
70,36,0.0,NO
71,37,0.0,NO
72,120,0.15515383227883228,NO
73,139,0.0,NO
74,852,0.0,NO
75,33,0.0,NO
76,43,0.09416666666666666,NO
77,99,0.18,NO
78,288,0.02,NO
79,131,0.0,NO
80,146,0.32,NO
81,204,0.2,NO
82,150,0.09,NO
83,38,0.0,NO
84,43,0.0,NO
85,47,0.05,NO
86,32,0.0,NO
87,93,0.1,NO
88,93,0.08,NO
89,282,0.0,NO
90,251,0.0,NO
91,251,0.27,NO
92,130,0.0,NO
93,53,0.0,NO
94,125,0.10644016930781636,NO
95,50,0.0,NO
96,106,0.0,NO
97,34,0.0,NO
98,66,0.0,NO
99,40,0.0,NO
100,140,0.0,NO
101,84,0.0,NO
102,39,0.0,NO
103,34,0.0,NO
104,38,0.0,NO
105,149,0.0,NO
106,761,0.25,NO
107,46,0.0,NO
108,204,0.0,NO
109,153,0.01,NO
110,57,0.0,NO
111,57,0.0,NO
112,1307,0.73,YES
113,170,0.22,YES
114,339,0.57,NO
115,40,0.02,NO
116,90,0.0,YES
117,100,0.03,NO
118,84,0.0,NO
119,699,0.10666666666666666,NO
120,389,0.32,YES
121,165,0.095,NO
122,159,0.03,NO
123,305,0.1,YES
124,185,0.0,YES
125,68,0.049944311068302584,NO
126,277,0.35,NO
127,476,0.1,YES
128,101,0.0,NO
129,60,0.0,YES
130,79,0.0,NO
131,79,0.0,NO
132,149,0.09,NO
133,124,0.0,YES
134,119,0.05,NO
135,1746,0.83,YES
136,868,0.65,YES
137,87,0.0,NO
138,61,0.0,NO
139,101,0.06,NO
140,355,0.20333333333333337,NO
141,284,0.45,NO
142,103,0.0,NO
143,29,0.0,NO
144,215,0.19,YES
145,71,0.02,YES
146,36,0.0,NO
147,82,0.1,NO
148,51,0.025,NO
149,173,0.27,YES
150,98,0.0,NO
151,174,0.22,NO
152,1278,0.79,YES
153,61,0.0,NO
154,47,0.0,NO
155,192,0.03,NO
156,422,0.57,YES
157,104,0.22,NO
158,1156,0.46,YES
159,326,0.18,YES
160,851,0.37,YES
161,415,0.27,NO
162,45,0.0,NO
163,716,0.73,YES
164,129,0.04,NO
165,256,0.23,YES
166,37,0.0,YES
167,452,0.28,NO
168,139,0.12,NO
169,112,0.23,NO
170,132,0.0,YES
171,81,0.16,NO
172,274,0.16,YES
173,68,0.0011263736263736265,NO
174,190,0.24,YES
175,123,0.16,NO
176,171,0.29,NO
177,483,0.59,YES
178,127,0.0,NO
179,921,0.77,YES
180,143,0.0,NO
181,106,0.0,NO
182,123,0.12,NO
183,93,0.0,NO
184,82,0.0,NO
185,139,0.0,NO
186,59,0.017333333333333333,NO
187,117,0.0,NO
188,418,0.005,YES
189,77,0.02,NO
190,70,0.0,NO
191,148,0.25,NO
