ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.0,NO
2,362,0.5533333333333332,NO
3,81,0.0,NO
4,165,0.5706666666666667,NO
5,81,0.0,NO
6,107,0.0,NO
7,163,0.7066666666666667,NO
8,616,0.74,NO
9,371,0.22583333333333336,NO
10,138,0.0,NO
11,58,0.6240357142857142,NO
12,844,0.01,NO
13,1272,0.8,NO
14,245,0.31,NO
15,65,0.0,NO
16,299,0.62,NO
17,472,0.31,NO
18,441,0.01,NO
19,76,0.0,NO
20,199,0.5185833333333333,NO
21,527,0.01,NO
22,35,0.0,NO
23,133,0.0,NO
24,32,0.0,NO
25,164,0.7206666666666667,NO
26,148,0.0,NO
27,343,0.4116904761904764,NO
28,164,0.7206666666666667,YES
29,55,0.0,NO
30,126,0.0,NO
31,78,0.21755266955266947,NO
32,110,0.057404761904761924,NO
33,80,0.38653571428571426,NO
34,76,0.0,NO
35,41,0.0,NO
36,63,0.0,NO
37,106,0.0,NO
38,72,0.0,NO
39,86,0.782142857142857,NO
40,48,0.0,NO
41,63,0.0,NO
42,375,0.1025,NO
43,131,0.0,NO
44,146,0.0,NO
45,208,0.0,NO
46,150,0.0,NO
47,38,0.0,NO
48,43,0.0,NO
49,47,0.0,NO
50,32,0.0,NO
51,93,0.46,NO
52,113,0.0,NO
53,282,0.02,NO
54,251,0.0,NO
55,251,0.0,NO
56,91,0.0,NO
57,86,0.782142857142857,NO
58,42,0.0,NO
59,106,0.0,NO
60,34,0.0,NO
61,53,0.0,NO
62,40,0.0,NO
63,98,0.0,NO
64,80,0.38653571428571426,NO
65,39,0.0,NO
66,34,0.0,NO
67,38,0.0,NO
68,103,0.0,NO
69,518,0.0,NO
70,46,0.0,NO
71,141,0.0,NO
72,106,0.0,NO
73,57,0.28475,NO
74,210,0.0,NO
75,525,0.01,NO
76,88,0.0,NO
77,833,0.01,NO
78,457,0.01,NO
79,99,0.0,NO
80,151,0.0,NO
81,52,0.0,NO
82,1143,0.85,YES
83,39,0.0,NO
84,89,0.0,NO
85,100,0.0,NO
86,84,0.3076468253968254,NO
87,641,0.13,YES
88,68,0.0,NO
89,312,0.02,NO
90,101,0.0,NO
91,78,0.21755266955266947,NO
92,81,0.0,NO
93,125,0.0,NO
94,112,0.4052896825396824,NO
95,1311,0.56,YES
96,826,0.27,YES
97,283,0.41,NO
98,103,0.0,NO
99,29,0.0,NO
100,194,0.06,YES
101,72,0.0,NO
102,36,0.0,NO
103,72,0.0,NO
104,121,0.07,YES
105,68,0.0,YES
106,133,0.0,NO
107,1112,0.82,NO
108,70,0.0,NO
109,47,0.0,NO
110,286,0.03,YES
111,72,0.0,NO
112,1047,0.92,YES
113,506,0.59,YES
114,132,0.0,NO
115,218,0.74,YES
116,37,0.0,NO
117,88,0.0,YES
118,94,0.6,NO
119,132,0.0,NO
120,62,0.0,YES
121,242,0.31,YES
122,161,0.74,YES
123,119,0.0,NO
124,113,0.0,NO
125,688,0.2,YES
126,114,0.0,NO
127,82,0.0,NO
128,124,0.0,NO
129,92,0.0,NO
130,82,0.0,NO
131,138,0.0,NO
132,117,0.0,NO
133,76,0.0,NO
134,236,0.1,YES
135,548,0.47,YES
136,287,0.03,YES
137,60,0.0,NO
138,115,0.0,YES
139,325,0.25,NO
140,53,0.0,NO
141,957,0.37,YES
142,187,0.13,YES
143,26,0.0,NO
144,744,0.16,YES
145,429,0.23,YES
146,50,0.0,NO
147,470,0.26,NO
148,41,0.0,NO
149,109,0.0,YES
150,89,0.0,NO
151,34,0.0,NO
152,248,0.84,YES
153,671,0.31,YES
154,53,0.0,NO
155,230,0.04,YES
156,42,0.0,NO
157,31,0.0,NO
158,36,0.0,NO
159,169,0.08066666666666666,YES
160,68,0.0,NO
161,64,0.0,NO
162,82,0.0,NO
163,44,0.0,NO
164,628,0.39,YES
165,34,0.0,NO
166,711,0.19,YES
167,279,0.13,NO
168,148,0.0,YES
169,67,0.0,NO
170,45,0.0,NO
171,33,0.0,NO
172,79,0.29165909090909087,NO
173,38,0.0,NO
174,33,0.0,NO
175,69,0.0,YES
176,272,0.17,NO
177,57,0.07600000000000001,NO
178,33,0.0,NO
179,129,0.0,NO
180,583,0.14,NO
181,180,0.0,NO
182,33,0.0,NO
183,333,0.6066666666666667,NO
184,40,0.0,NO
185,107,0.0,NO
186,128,0.36513095238095244,NO
187,38,0.0,NO
188,192,0.64,NO
189,294,0.6,NO
190,109,0.0,NO
191,38,0.0,NO
