ID,Size,Predicted,Actual
0,126,4.974581401827088E-5,NO
1,22,4.8859472728801336E-5,NO
2,75,4.759605471518919E-5,NO
3,131,5.00608584390548E-5,NO
4,223,6.493395736486944E-5,NO
5,40,4.810526757344969E-5,NO
6,381,1.725013183862629E-4,NO
7,46,4.785195154103506E-5,NO
8,26,4.863942904119307E-5,NO
9,66,4.756987981270371E-5,NO
10,95,4.801014962360953E-5,NO
11,33,4.844054367016482E-5,NO
12,103,4.831743165639074E-5,NO
13,219,6.391027846499312E-5,NO
14,328,1.1359871636032836E-4,NO
15,59,4.762297784036924E-5,NO
16,376,1.6169856611001308E-4,NO
17,33,4.844054367016482E-5,NO
18,36,4.826256477727863E-5,NO
19,44,4.7968453845726787E-5,NO
20,70,4.757305925592826E-5,NO
21,69,4.756987981270371E-5,NO
22,31,4.844054367016482E-5,NO
23,27,4.863942904119307E-5,NO
24,33,4.844054367016482E-5,NO
25,27,4.863942904119307E-5,NO
26,27,4.863942904119307E-5,NO
27,40,4.810526757344969E-5,NO
28,60,4.762297784036924E-5,NO
29,69,4.756987981270371E-5,NO
30,85,4.770163345540923E-5,NO
31,85,4.770163345540923E-5,NO
32,86,4.778434879607709E-5,NO
33,50,4.775561440550609E-5,NO
34,125,4.945334116076522E-5,NO
35,151,5.198999222835292E-5,NO
36,242,7.074410223070921E-5,NO
37,47,4.785195154103506E-5,NO
38,72,4.757305925592826E-5,NO
39,51,4.775561440550609E-5,NO
40,51,4.775561440550609E-5,NO
41,106,4.8502095717286986E-5,NO
42,87,4.778434879607709E-5,NO
43,80,4.7638894927755715E-5,NO
44,76,4.759605471518919E-5,NO
45,41,4.810526757344969E-5,NO
46,63,4.7586512412920595E-5,NO
47,55,4.767932167852383E-5,NO
48,106,4.8502095717286986E-5,NO
49,72,4.757305925592826E-5,NO
50,86,4.778434879607709E-5,NO
51,55,4.767932167852383E-5,NO
52,135,5.039888061550209E-5,NO
53,63,4.7586512412920595E-5,NO
54,412,2.1917320040578262E-4,NO
55,533,8.08528883786051E-4,NO
56,67,4.756987981270371E-5,NO
57,50,4.775561440550609E-5,NO
58,39,4.810526757344969E-5,NO
59,88,4.778434879607709E-5,NO
60,37,4.826256477727863E-5,NO
61,74,4.759605471518919E-5,NO
62,79,4.7638894927755715E-5,NO
63,321,1.0773306976205488E-4,NO
64,631,0.0029190258359370214,NO
65,140,5.0760318201593074E-5,NO
66,318,1.0773306976205488E-4,NO
67,356,1.3856510167392224E-4,NO
68,187,5.713097922743135E-5,NO
69,142,5.1145641256892075E-5,NO
70,186,5.713097922743135E-5,NO
71,138,5.0760318201593074E-5,NO
72,36,4.826256477727863E-5,NO
73,37,4.826256477727863E-5,NO
74,120,4.918306426321454E-5,NO
75,139,5.0760318201593074E-5,NO
76,852,0.13007262043612058,NO
77,33,4.844054367016482E-5,NO
78,43,4.7968453845726787E-5,NO
79,99,4.81535185237597E-5,NO
80,288,8.861023471164963E-5,NO
81,131,5.00608584390548E-5,YES
82,146,5.155535326483338E-5,NO
83,204,6.022467412765628E-5,NO
84,150,5.198999222835292E-5,NO
85,38,4.810526757344969E-5,NO
86,43,4.7968453845726787E-5,NO
87,47,4.785195154103506E-5,NO
88,32,4.844054367016482E-5,NO
89,93,4.788714454752261E-5,NO
90,93,4.788714454752261E-5,NO
91,282,8.663421039350012E-5,NO
92,251,7.342491175394506E-5,NO
93,251,7.342491175394506E-5,NO
94,130,5.00608584390548E-5,NO
95,53,4.775561440550609E-5,NO
96,125,4.945334116076522E-5,NO
97,50,4.775561440550609E-5,NO
98,106,4.8502095717286986E-5,NO
99,34,4.826256477727863E-5,NO
100,66,4.756987981270371E-5,NO
101,40,4.810526757344969E-5,NO
102,140,5.0760318201593074E-5,NO
103,84,4.770163345540923E-5,NO
104,39,4.810526757344969E-5,NO
105,34,4.826256477727863E-5,NO
106,38,4.810526757344969E-5,NO
107,149,5.155535326483338E-5,NO
108,761,0.02475155844564194,NO
109,46,4.785195154103506E-5,NO
110,204,6.022467412765628E-5,NO
111,153,5.198999222835292E-5,NO
112,57,4.767932167852383E-5,NO
113,57,4.767932167852383E-5,NO
114,1379,0.9999999996313019,YES
115,174,0.0018300641074690165,YES
116,414,0.11078404521310457,YES
117,40,4.810526757344969E-5,NO
118,90,4.788714454752261E-5,YES
119,102,0.0027137339267082994,NO
120,84,4.770163345540923E-5,NO
121,702,0.008909034026161267,NO
122,392,1.843323887623724E-4,YES
123,165,5.344939397204407E-5,NO
124,159,5.293638277391245E-5,NO
125,332,1.1672310215982793E-4,YES
126,185,5.6441438922932184E-5,NO
127,68,4.756987981270371E-5,NO
128,277,8.291688163672218E-5,NO
129,476,4.0900818164970915E-4,YES
130,101,4.81535185237597E-5,NO
131,63,4.7586512412920595E-5,NO
132,79,4.7638894927755715E-5,NO
133,79,4.7638894927755715E-5,NO
134,149,5.155535326483338E-5,NO
135,124,4.945334116076522E-5,YES
136,119,4.918306426321454E-5,NO
137,1779,1.0,YES
138,670,0.005340961461079299,YES
139,81,4.7638894927755715E-5,NO
140,64,4.7586512412920595E-5,NO
141,119,4.918306426321454E-5,NO
142,46,4.785195154103506E-5,NO
143,81,4.7638894927755715E-5,NO
144,152,5.198999222835292E-5,NO
145,72,4.757305925592826E-5,NO
146,88,4.778434879607709E-5,NO
147,94,4.801014962360953E-5,NO
148,83,4.770163345540923E-5,NO
149,74,4.759605471518919E-5,NO
150,62,4.7586512412920595E-5,NO
151,85,4.770163345540923E-5,NO
152,82,4.770163345540923E-5,NO
153,75,4.759605471518919E-5,NO
154,200,5.939877627798362E-5,NO
155,81,4.7638894927755715E-5,NO
156,49,4.785195154103506E-5,NO
157,64,4.7586512412920595E-5,NO
158,87,4.778434879607709E-5,NO
159,79,4.7638894927755715E-5,YES
160,61,4.762297784036924E-5,NO
161,101,4.81535185237597E-5,NO
162,522,0.9810188987696299,YES
163,115,4.89346375076253E-5,NO
164,123,4.945334116076522E-5,NO
165,284,8.663421039350012E-5,YES
166,103,4.831743165639074E-5,YES
167,29,4.863942904119307E-5,NO
168,215,6.292893575474817E-5,YES
169,71,4.757305925592826E-5,YES
170,36,4.826256477727863E-5,NO
171,82,4.770163345540923E-5,NO
172,51,4.775561440550609E-5,NO
173,173,5.455849329367369E-5,YES
174,98,4.81535185237597E-5,NO
175,174,5.5156084325291824E-5,NO
176,1302,0.9999490226627354,YES
177,61,4.762297784036924E-5,NO
178,47,4.785195154103506E-5,NO
179,192,5.785302897299033E-5,NO
180,414,2.2717823992123758E-4,YES
181,104,4.831743165639074E-5,NO
182,1157,0.996036064395395,YES
183,309,4.228800992859732E-4,YES
184,852,0.13007262043612058,YES
185,399,8.407848853661113E-4,NO
186,45,4.7968453845726787E-5,NO
187,738,0.01629893411387572,YES
188,129,4.974581401827088E-5,NO
189,256,7.484990945518576E-5,YES
190,44,4.7968453845726787E-5,NO
191,452,3.1967594296071364E-4,NO
192,209,5.336145529054373E-4,NO
193,112,4.8707744124007265E-5,NO
194,140,5.0760318201593074E-5,YES
195,81,4.7638894927755715E-5,NO
196,279,0.0029845662626097006,YES
197,124,4.945334116076522E-5,NO
198,68,4.756987981270371E-5,NO
199,192,5.785302897299033E-5,YES
200,123,4.945334116076522E-5,NO
201,171,5.455849329367369E-5,NO
202,490,4.8605964478984603E-4,YES
203,130,1.2749355777677237E-4,NO
204,961,0.6136543230736164,YES
205,147,5.155535326483338E-5,NO
206,110,4.8707744124007265E-5,NO
207,128,4.974581401827088E-5,NO
208,93,4.788714454752261E-5,NO
209,82,4.770163345540923E-5,NO
210,139,5.0760318201593074E-5,NO
211,59,4.762297784036924E-5,NO
212,117,4.89346375076253E-5,NO
213,418,2.3557364371642106E-4,NO
214,77,4.759605471518919E-5,NO
215,70,4.757305925592826E-5,NO
216,152,1.324854958109446E-4,NO
217,250,7.342491175394506E-5,NO
218,661,0.004717989458586814,NO
219,381,1.725013183862629E-4,YES
220,66,4.756987981270371E-5,NO
221,120,4.918306426321454E-5,NO
222,326,1.1359871636032836E-4,NO
223,54,4.767932167852383E-5,NO
224,972,0.6778691380235863,YES
225,185,5.6441438922932184E-5,YES
226,27,4.863942904119307E-5,NO
