ID,Size,Predicted,Actual
0,126,0.05007439671027829,NO
1,22,0.050568582687135884,NO
2,75,0.048410390430301334,NO
3,131,0.050478224700076964,NO
4,223,0.06538786228942119,NO
5,40,0.049380411507084374,NO
6,391,0.18360455954417754,NO
7,46,0.04907957896878437,NO
8,26,0.050268521626175254,NO
9,66,0.04849914838479827,NO
10,95,0.048636813870586104,NO
11,33,0.049787381303560196,NO
12,103,0.048877663901398936,NO
13,219,0.06436383702660138,NO
14,329,0.11665181849878144,NO
15,59,0.04862635034347357,NO
16,376,0.1629773583431688,NO
17,33,0.049787381303560196,NO
18,36,0.0495974546649673,NO
19,44,0.049185743009189146,NO
20,70,0.04843950603895552,NO
21,69,0.04845599080815569,NO
22,31,0.04988782716562308,NO
23,27,0.050155095847975506,NO
24,33,0.049787381303560196,NO
25,27,0.050155095847975506,NO
26,27,0.050155095847975506,NO
27,40,0.049380411507084374,NO
28,60,0.048607459281397224,NO
29,69,0.04845599080815569,NO
30,85,0.0484518575098779,NO
31,85,0.0484518575098779,NO
32,87,0.0484709477988481,NO
33,53,0.04880842453157229,NO
34,125,0.050020449092638836,NO
35,151,0.052308853065363176,NO
36,242,0.07119296321832201,NO
37,47,0.0490459528887654,NO
38,72,0.048426412678857,NO
39,51,0.04889096220781591,NO
40,51,0.04889096220781591,NO
41,110,0.04916877614905331,NO
42,87,0.0484709477988481,NO
43,80,0.04841174936459454,NO
44,76,0.048408501241726555,NO
45,41,0.049339696058808086,NO
46,63,0.04854044836380414,NO
47,55,0.048757732918221657,NO
48,106,0.04899828369508172,NO
49,72,0.048426412678857,NO
50,86,0.048460978198877284,NO
51,55,0.048757732918221657,NO
52,135,0.0507951249827272,NO
53,63,0.04854044836380414,NO
54,412,0.21521607345388102,NO
55,533,0.5365330917598344,NO
56,71,0.048432535611582735,NO
57,50,0.04892021362501643,NO
58,39,0.04942202185032757,NO
59,106,0.04899828369508172,NO
60,37,0.04955224338093656,NO
61,92,0.048564551556129085,NO
62,79,0.0484094071603428,NO
63,321,0.11077881882017465,NO
64,631,0.8378505540488226,NO
65,140,0.05120733699357554,NO
66,318,0.10855276755349243,NO
67,356,0.14111463402266075,NO
68,187,0.05744505501877824,NO
69,143,0.05150184613186872,NO
70,186,0.057306187645353765,NO
71,138,0.051066021582755014,NO
72,36,0.0495974546649673,NO
73,37,0.04955224338093656,NO
74,120,0.049716141085297996,NO
75,139,0.051136187414692454,NO
76,885,0.9989387171856734,NO
77,33,0.049787381303560196,NO
78,43,0.04922289886713169,NO
79,99,0.048746448465844854,NO
80,288,0.09050003959496941,NO
81,130,0.05035813882452215,NO
82,146,0.05181239499199089,NO
83,204,0.06084622956132673,NO
84,150,0.05222352580485109,NO
85,38,0.0494645291787263,NO
86,43,0.04922289886713169,NO
87,47,0.0490459528887654,NO
88,32,0.04983714529482347,NO
89,93,0.048581333882171576,NO
90,93,0.048581333882171576,NO
91,282,0.08733026220264942,NO
92,251,0.07414445674999721,NO
93,251,0.07414445674999721,NO
94,130,0.05035813882452215,NO
95,53,0.04880842453157229,NO
96,125,0.050020449092638836,NO
97,50,0.04892021362501643,NO
98,106,0.04899828369508172,NO
99,34,0.04969059697163392,NO
100,66,0.04849914838479827,NO
101,40,0.049380411507084374,NO
102,140,0.05120733699357554,NO
103,84,0.04844358527760938,NO
104,39,0.04942202185032757,NO
105,34,0.04969059697163392,NO
106,38,0.0494645291787263,NO
107,149,0.0521392379647329,NO
108,761,0.9830164665019184,NO
109,46,0.04907957896878437,NO
110,204,0.06084622956132673,NO
111,153,0.052571115542473866,NO
112,57,0.04868817043225629,NO
113,320,0.11021588536254147,NO
114,1622,1.0,YES
115,226,0.06623842067111488,NO
116,430,0.24825294683642454,NO
117,436,0.26094884836699894,NO
118,40,0.049380411507084374,NO
119,135,0.0507951249827272,NO
120,112,0.04924315079718669,NO
121,86,0.048460978198877284,NO
122,798,0.992242857169827,YES
123,406,0.20763980118996508,YES
124,177,0.05586323764462163,NO
125,157,0.05302942893347779,NO
126,355,0.1395355698586192,NO
127,205,0.061017324244327535,NO
128,68,0.048465505970813165,NO
129,277,0.0850792141030063,NO
130,479,0.36604632580116425,NO
131,101,0.048796336369679456,NO
132,29,0.05004540585499802,NO
133,68,0.048465505970813165,NO
134,79,0.0484094071603428,NO
135,70,0.04843950603895552,NO
136,79,0.0484094071603428,NO
137,186,0.057306187645353765,NO
138,123,0.04986415835837411,NO
139,134,0.05072982528113448,NO
140,2738,1.0,YES
141,694,0.9395447612145499,YES
142,47,0.0490459528887654,NO
143,81,0.04841897331128462,NO
144,64,0.04852582979110354,YES
145,124,0.04996742860493081,YES
146,46,0.04907957896878437,YES
147,100,0.04877096023227094,YES
148,152,0.05248264346010963,YES
149,72,0.048426412678857,YES
150,88,0.04849343576012885,YES
151,94,0.04859897111651277,YES
152,83,0.04842958457790586,YES
153,75,0.048410390430301334,YES
154,74,0.048413126011043035,YES
155,60,0.048607459281397224,YES
156,122,0.04981390338860437,YES
157,157,0.05302942893347779,YES
158,84,0.04844358527760938,YES
159,82,0.04842385541335572,YES
160,75,0.048410390430301334,YES
161,200,0.06001301037061249,YES
162,81,0.04841897331128462,YES
163,49,0.048950336872851614,NO
164,64,0.04852582979110354,YES
165,90,0.04851932587447869,NO
166,144,0.05157796992257955,NO
167,72,0.048426412678857,YES
168,346,0.13126347744727773,YES
169,591,0.999238877295485,YES
170,115,0.04940257193849014,NO
171,89,0.048505955241615925,NO
172,123,0.04986415835837411,NO
173,293,0.09301004999514108,NO
174,120,0.049716141085297996,NO
175,63,0.04854044836380414,NO
176,52,0.04883506905808318,NO
177,67,0.04847587026995033,NO
178,167,0.054349117193653984,NO
179,29,0.05004540585499802,NO
180,223,0.06538786228942119,NO
181,120,0.049716141085297996,NO
182,36,0.0495974546649673,NO
183,82,0.04842385541335572,NO
184,51,0.04889096220781591,NO
185,173,0.0551394405201081,NO
186,98,0.04870001319287321,NO
187,157,0.05302942893347779,YES
188,184,0.057032362143018205,NO
189,1499,1.0,YES
190,61,0.04858942443031982,NO
191,47,0.0490459528887654,NO
192,192,0.058454311922335314,NO
193,27,0.050155095847975506,NO
194,189,0.05786956458061441,NO
195,495,0.41416646388270034,YES
196,104,0.048906510634469325,NO
197,799,0.9923723921662956,YES
198,965,0.9998609880405488,YES
199,475,0.35520809066369136,YES
200,553,0.606158940029924,YES
201,49,0.048950336872851614,NO
202,972,0.99988488027427,YES
203,192,0.058454311922335314,YES
204,62,0.0485722448909448,NO
205,296,0.09474943975648835,NO
206,44,0.049185743009189146,NO
207,372,0.15827451294604972,NO
208,244,0.07171039931344306,NO
209,117,0.04953153903792939,YES
210,156,0.05293562350932556,NO
211,135,0.0507951249827272,NO
212,326,0.11424854162261633,NO
213,128,0.05024182983665282,NO
214,68,0.048465505970813165,NO
215,217,0.06396612240978838,NO
216,131,0.050478224700076964,NO
217,122,0.04981390338860437,NO
218,48,0.04901320493171599,NO
219,266,0.08021981701273803,NO
220,83,0.04842958457790586,NO
221,83,0.04842958457790586,NO
222,98,0.04870001319287321,NO
223,250,0.07386527025702776,NO
224,623,0.819496776000339,YES
225,51,0.04889096220781591,NO
226,169,0.0545690888912648,NO
227,1145,0.9999993143360527,YES
228,165,0.9662363718238004,NO
229,189,0.05786956458061441,NO
230,35,0.049643571754848514,NO
231,128,0.05024182983665282,NO
232,188,0.057726735978553795,YES
233,57,0.04868817043225629,NO
234,93,0.048581333882171576,NO
235,42,0.04926094171502342,NO
236,63,0.04854044836380414,NO
237,68,0.048465505970813165,NO
238,66,0.04849914838479827,NO
239,35,0.049643571754848514,NO
240,112,0.04924315079718669,NO
241,512,0.46599808468270687,YES
242,39,0.04942202185032757,NO
243,191,0.058306094588535126,NO
244,68,0.048465505970813165,NO
245,82,0.04842385541335572,NO
246,139,0.051136187414692454,NO
247,59,0.04862635034347357,NO
248,132,0.050539691546784116,NO
249,418,0.22613992370249086,NO
250,79,0.9999999995966258,YES
251,79,0.0484094071603428,YES
252,152,0.05248264346010963,NO
253,226,0.06623842067111488,YES
254,72,0.048426412678857,YES
255,39,0.04942202185032757,YES
256,81,0.04841897331128462,NO
257,38,0.0494645291787263,YES
258,42,0.04926094171502342,YES
259,41,0.049339696058808086,YES
260,47,0.0490459528887654,YES
261,43,0.04922289886713169,NO
262,178,0.055988134580524554,YES
263,42,0.04926094171502342,YES
264,91,0.04853354832492927,YES
265,34,0.04969059697163392,NO
266,36,0.0495974546649673,NO
267,62,0.0485722448909448,YES
268,39,0.04942202185032757,YES
269,36,0.0495974546649673,NO
270,49,0.048950336872851614,YES
271,250,0.07386527025702776,YES
272,730,0.9690894011563135,YES
273,409,0.2112701729788309,YES
274,66,0.04849914838479827,NO
275,127,0.05018508428452873,NO
276,326,0.11424854162261633,NO
277,54,0.04878264624755788,NO
278,983,0.9999144030786951,NO
279,371,0.1573545823291868,NO
280,27,0.050155095847975506,NO
281,1075,0.9999938967247549,YES
282,201,0.060176717193488015,YES
283,50,0.04892021362501643,NO
284,41,0.049339696058808086,NO
285,145,0.051733240378283085,NO
286,139,0.051136187414692454,NO
287,1379,0.9999999998350052,YES
288,53,0.04880842453157229,NO
289,293,0.09301004999514108,NO
290,42,0.04926094171502342,NO
291,31,0.04988782716562308,NO
292,36,0.0495974546649673,NO
293,81,0.04841897331128462,NO
294,221,0.06497309809814134,NO
295,238,0.06993533072479359,NO
296,625,0.8232714097705097,YES
297,975,0.9998941866013277,NO
298,225,0.06602312307137316,NO
299,44,0.049185743009189146,NO
300,136,0.05086139106839,NO
301,34,0.04969059697163392,NO
302,180,0.05624164207251472,YES
303,112,0.9616107876243842,NO
304,107,0.049030624103825575,NO
305,46,0.04907957896878437,NO
306,170,0.05479370498245283,YES
307,37,0.04955224338093656,NO
308,157,0.05302942893347779,NO
309,144,0.05157796992257955,YES
310,93,0.048581333882171576,NO
311,44,0.049185743009189146,NO
312,1040,0.9999827792907682,YES
313,34,0.04969059697163392,NO
314,1877,1.0,YES
315,713,0.9573735944903332,YES
316,190,0.05801372873604959,YES
317,68,0.048465505970813165,NO
318,159,0.05331735083078972,YES
319,38,0.0494645291787263,NO
320,134,0.05072982528113448,NO
321,175,0.0554958951940317,YES
322,64,0.04852582979110354,NO
323,48,0.04901320493171599,NO
324,80,0.04841174936459454,NO
325,38,0.0494645291787263,NO
326,33,0.049787381303560196,NO
327,39,0.04942202185032757,NO
328,57,0.04868817043225629,NO
329,82,0.04842385541335572,NO
330,90,0.04851932587447869,NO
331,143,0.05150184613186872,NO
332,379,0.16686610535478705,NO
333,156,0.05293562350932556,NO
334,43,0.04922289886713169,NO
335,60,0.048607459281397224,YES
336,45,0.049114084855712205,NO
337,182,0.0566312883511827,NO
338,147,0.051892567919288556,NO
339,82,0.04842385541335572,NO
340,34,0.04969059697163392,NO
341,177,0.05586323764462163,NO
342,37,0.04955224338093656,NO
343,461,0.3182882627388928,NO
344,84,0.04844358527760938,NO
345,38,0.0494645291787263,NO
346,193,0.05860389608405889,NO
347,295,0.09430952744920408,NO
348,110,0.04916877614905331,NO
349,38,0.0494645291787263,NO
350,313,0.10533930730644293,NO
