ID,Size,Predicted,Actual
0,137,4.4552481704049576E-85,NO
1,269,1.0698103239250143E-226,YES
2,343,0.0,YES
3,154,1.1120551593520832E-89,NO
4,37,8.53816507397554E-152,NO
5,130,5.181024897922431E-83,NO
6,701,1.9129006693065304E-160,NO
7,250,2.9328828386330693E-226,YES
8,112,5.72952757689352E-83,YES
9,29,4.1080190015154096E-154,NO
10,63,3.5588078829953447E-112,NO
11,349,0.0,YES
12,213,9.380948219164887E-226,YES
13,65,3.9822942005996415E-112,NO
14,104,5.258946847876201E-85,NO
15,265,4.96061577062977E-227,NO
16,496,3.222616735031355E-154,NO
17,38,9.568999025577294E-152,NO
18,342,0.0,YES
19,70,4.749145179743441E-112,NO
20,179,1.314633311535376E-162,NO
21,532,4.561171395628139E-155,YES
22,35,8.53816507397554E-152,NO
23,133,4.2121116096754014E-83,NO
24,32,7.17368957232121E-154,NO
25,343,0.0,NO
26,164,1.0475095944823924E-95,YES
27,55,2.0881697552104823E-123,NO
28,126,1.2110787273770602E-82,NO
29,132,1.5926356443170685E-86,NO
30,149,1.0317005050490136E-90,NO
31,210,3.1290195410895346E-160,NO
32,151,1.0317005050490136E-90,NO
33,39,4.1358871099142715E-158,NO
34,45,2.624135948348729E-143,NO
35,48,2.624135948348729E-143,NO
36,33,4.1358871099142715E-158,NO
37,98,3.535009344846797E-95,NO
38,117,7.816703979298753E-88,NO
39,283,4.635652711419442E-155,NO
40,251,3.328630608075632E-160,NO
41,252,3.328630608075632E-160,NO
42,88,2.2817749204267E-101,NO
43,83,2.2817749204267E-101,NO
44,43,2.624135948348729E-143,NO
45,107,1.1107783325332268E-90,NO
46,35,4.1358871099142715E-158,NO
47,55,3.1027661283355273E-130,NO
48,41,4.1358871099142715E-158,NO
49,99,1.1107783325332268E-90,NO
50,75,2.8666880828118915E-109,NO
51,40,4.1358871099142715E-158,NO
52,35,4.1358871099142715E-158,NO
53,39,4.1358871099142715E-158,NO
54,101,1.1107783325332268E-90,NO
55,508,1.090123726162636E-159,NO
56,47,2.624135948348729E-143,NO
57,142,7.485820272661416E-88,NO
58,106,1.1107783325332268E-90,NO
59,62,6.868508725869898E-119,NO
60,210,3.1290195410895346E-160,NO
61,525,1.2603454513337982E-159,NO
62,88,2.2817749204267E-101,NO
63,833,4.315955416466839E-158,NO
64,457,7.851217696444447E-160,NO
65,99,1.1107783325332268E-90,NO
66,151,1.0317005050490136E-90,NO
67,52,3.1027661283355273E-130,NO
68,1069,3.8806208335175855E-90,YES
69,39,4.1358871099142715E-158,NO
70,89,2.2817749204267E-101,NO
71,100,1.1107783325332268E-90,NO
72,622,3.609519010465568E-148,YES
73,68,4.018020058172498E-112,NO
74,312,3.826238885962264E-160,NO
75,101,4.437423847379738E-85,NO
76,78,2.8666880828118915E-109,NO
77,81,2.2817749204267E-101,NO
78,125,3.8426788545857467E-81,NO
79,112,7.816703979298753E-88,NO
80,1179,6.874319934802761E-88,YES
81,505,4.493568980307774E-227,YES
82,280,4.19583012586617E-227,NO
83,29,4.1080190015154096E-154,NO
84,194,8.503086121080037E-150,NO
85,72,1.363797168673964E-102,NO
86,36,8.53816507397554E-152,NO
87,72,2.8666880828118915E-109,NO
88,121,1.207544994393498E-75,NO
89,68,4.018020058172498E-112,NO
90,131,5.92080951916654E-78,NO
91,1069,7.268015580948826E-86,NO
92,70,4.749145179743441E-112,NO
93,47,1.275928824871704E-136,NO
94,268,1.2336868841208228E-150,YES
95,72,5.1135274335325896E-105,NO
96,959,1.2775485268086105E-69,YES
97,478,1.0922345979232135E-93,YES
98,132,1.7686641620749255E-79,NO
99,197,3.1089054107878716E-160,YES
100,37,4.1358871099142715E-158,NO
101,86,2.540110270276125E-93,YES
102,67,6.868508725869898E-119,NO
103,132,1.0868948409567435E-77,NO
104,58,3.1027661283355273E-130,YES
105,218,8.785162495789602E-156,YES
106,142,1.6409827430974803E-80,NO
107,119,1.6150633016345855E-86,NO
108,111,1.5230576629492651E-83,NO
109,664,9.49368817318624E-123,YES
110,114,7.809439793443686E-77,NO
111,82,8.128616575891177E-95,NO
112,93,3.935231938077512E-87,YES
113,92,3.535009344846797E-95,NO
114,82,4.0701737739474194E-97,NO
115,128,4.4340469628530875E-82,YES
116,69,1.70946900353744E-114,NO
117,117,1.9454606080807776E-83,NO
118,78,2.8666880828118915E-109,YES
119,186,9.953978401634104E-155,NO
120,487,2.0328286449491034E-155,NO
121,276,6.59054328785083E-155,NO
122,60,3.1027661283355273E-130,NO
123,114,7.816703979298753E-88,NO
124,310,1.2654023213638307E-155,NO
125,45,2.624135948348729E-143,NO
126,892,2.2346398245739474E-152,NO
127,186,5.661366427209271E-156,NO
128,26,3.879033569568256E-160,NO
129,654,4.0632899945712257E-122,YES
130,403,3.509976594965931E-142,YES
131,50,1.1838966734308205E-136,NO
132,407,7.822545352157135E-152,YES
133,41,1.1458212082952564E-151,NO
134,106,2.4349610446171923E-83,NO
135,85,2.2817749204267E-101,YES
136,34,4.1358871099142715E-158,NO
137,245,2.5028762393918378E-124,NO
138,638,3.9851716199544256E-148,YES
139,53,1.3998339148860642E-123,NO
140,193,8.655484161546932E-156,NO
141,42,1.1458212082952564E-151,NO
142,31,6.50144967777351E-154,NO
143,36,8.53816507397554E-152,NO
144,154,3.8113468284535726E-81,YES
145,68,4.018020058172498E-112,NO
146,64,3.5588078829953447E-112,NO
147,75,5.1135274335325896E-105,NO
148,44,1.137853796615216E-136,NO
149,584,2.292115892465585E-149,YES
150,34,8.53816507397554E-152,NO
151,650,1.982492593812935E-92,YES
152,221,6.212597077371594E-156,YES
153,123,1.444100923442999E-81,NO
154,67,7.257271776426574E-113,NO
155,45,1.137853796615216E-136,NO
156,33,8.53816507397554E-152,NO
157,54,5.5346376231894104E-126,NO
158,38,9.568999025577294E-152,NO
159,33,8.53816507397554E-152,NO
160,69,6.868508725869898E-119,YES
161,129,1.5926356443170685E-86,NO
162,583,1.49015758593113E-151,NO
163,181,3.087284654096176E-160,NO
164,33,4.1358871099142715E-158,NO
165,327,1.0703646572200654E-152,NO
166,40,7.377493325955342E-154,NO
167,105,1.1107783325332268E-90,NO
168,128,1.336870595005841E-81,NO
