ID,Size,Predicted,Actual
0,126,0.05407457470841999,NO
1,22,0.05498902687030958,NO
2,75,0.05225705143561934,NO
3,131,0.05448380314702914,NO
4,223,0.07199453729021181,NO
5,40,0.05352245919211024,NO
6,391,0.21504517897958425,NO
7,46,0.053130416578661244,NO
8,26,0.05460436189293667,NO
9,66,0.052386379868836506,NO
10,95,0.05245187237226992,NO
11,33,0.05398876792284993,NO
12,103,0.052721059118740185,NO
13,219,0.07073071921104357,NO
14,329,0.13372344125943114,NO
15,59,0.05259053345964196,NO
16,376,0.1912243128540785,NO
17,33,0.05398876792284993,NO
18,36,0.053805092614670556,NO
19,44,0.053268830258896706,NO
20,70,0.05231126963848812,NO
21,69,0.05232411169522748,NO
22,31,0.05418313394725816,NO
23,27,0.05453112084550941,NO
24,33,0.05398876792284993,NO
25,27,0.05453112084550941,NO
26,27,0.05453112084550941,NO
27,40,0.05352245919211024,NO
28,60,0.05253747004585563,NO
29,69,0.05232411169522748,NO
30,85,0.052265804153752565,NO
31,85,0.052265804153752565,NO
32,87,0.05229240595367395,NO
33,53,0.05281115018797784,NO
34,125,0.05401056836317584,NO
35,151,0.0566724901645289,NO
36,242,0.07858944635915228,NO
37,47,0.053086555803924775,NO
38,72,0.05228884999190606,NO
39,51,0.05288421489809118,NO
40,51,0.05288421489809118,NO
41,110,0.05301645306583371,NO
42,87,0.05229240595367395,NO
43,80,0.05224190696950406,NO
44,76,0.05225181579446334,NO
45,41,0.05346942572546986,NO
46,63,0.05246613428043408,NO
47,55,0.05270993219310129,NO
48,106,0.05282343101696732,NO
49,72,0.05228884999190606,NO
50,86,0.05228245217094646,NO
51,55,0.05270993219310129,NO
52,135,0.05485827101737524,NO
53,63,0.05246613428043408,NO
54,412,0.25550005466618075,NO
55,533,0.6241249228117706,NO
56,71,0.052299515968018344,NO
57,50,0.052961768450968116,NO
58,39,0.05357665269773657,NO
59,106,0.05282343101696732,NO
60,37,0.05374622602381662,NO
61,92,0.052374986434795545,NO
62,79,0.05224171997869767,NO
63,321,0.1262539600626039,NO
64,631,0.8938114980091382,NO
65,140,0.05534860549076431,NO
66,318,0.12413019663074375,NO
67,356,0.16316267286720473,NO
68,187,0.0626505063941497,NO
69,143,0.05570081699035982,NO
70,186,0.062480742236527796,NO
71,138,0.05518013688354735,NO
72,36,0.053805092614670556,NO
73,37,0.05374622602381662,NO
