ID,Size,Predicted,Actual
0,126,9.476626829200728E-4,NO
1,22,0.0010318251705208773,NO
2,75,9.327248432466308E-4,NO
3,131,9.552830694491879E-4,NO
4,223,0.0013249921046367707,NO
5,40,9.879993398471394E-4,NO
6,391,0.006072939483709486,NO
7,46,9.6583175504327E-4,NO
8,26,0.0010157358179382313,NO
9,66,9.422926344340237E-4,NO
10,95,9.276774414399169E-4,NO
11,33,0.0010011464331157274,NO
12,103,9.293166059177832E-4,NO
13,219,0.0013249921046367707,NO
14,329,0.0030877370846644635,NO
15,59,9.488889614761221E-4,NO
16,376,0.0053112728057323,NO
17,33,0.0010011464331157274,NO
18,36,9.879993398471394E-4,NO
19,44,9.762430154273696E-4,NO
20,70,9.369113714842472E-4,NO
21,69,9.369113714842472E-4,NO
22,31,0.0010011464331157274,NO
23,27,0.0010157358179382313,NO
24,33,0.0010011464331157274,NO
25,27,0.0010157358179382313,NO
26,27,0.0010157358179382313,NO
27,40,9.879993398471394E-4,NO
28,60,9.488889614761221E-4,NO
29,69,9.369113714842472E-4,NO
30,85,9.278774073524917E-4,NO
31,85,9.278774073524917E-4,NO
32,87,9.278774073524917E-4,NO
33,53,9.567253763365914E-4,NO
34,125,9.476626829200728E-4,NO
35,151,9.98775843282197E-4,NO
36,242,0.0015080011476251642,NO
37,47,9.6583175504327E-4,NO
38,72,9.369113714842472E-4,NO
39,51,9.6583175504327E-4,NO
40,51,9.6583175504327E-4,NO
41,110,9.321219442611974E-4,NO
42,87,9.278774073524917E-4,NO
43,80,9.297172868871339E-4,NO
44,76,9.327248432466308E-4,NO
45,41,9.762430154273696E-4,NO
46,63,9.422926344340237E-4,NO
47,55,9.567253763365914E-4,NO
48,106,9.321219442611974E-4,NO
49,72,9.369113714842472E-4,NO
50,86,9.278774073524917E-4,NO
51,55,9.567253763365914E-4,NO
52,135,9.64167909075519E-4,NO
53,63,9.422926344340237E-4,NO
54,412,0.008055857721431066,NO
55,533,0.057922685709223744,NO
56,71,9.369113714842472E-4,NO
57,50,9.6583175504327E-4,NO
58,39,9.879993398471394E-4,NO
59,106,9.321219442611974E-4,NO
60,37,9.879993398471394E-4,NO
61,92,9.271983067760676E-4,NO
62,79,9.297172868871339E-4,NO
63,321,0.0027745093999976714,NO
64,631,0.32223361518734256,NO
65,140,9.743512344879624E-4,NO
66,258,0.003254408678038271,NO
67,384,0.02422152599286046,NO
68,74,0.03722282764815559,NO
69,79,0.055861734224576944,NO
70,187,0.0011328699798890593,NO
71,143,9.743512344879624E-4,NO
72,186,0.0011085053869987298,NO
73,138,9.743512344879624E-4,NO
74,36,9.879993398471394E-4,NO
75,37,9.879993398471394E-4,NO
76,86,0.09029564235296383,NO
77,120,9.412777235740885E-4,NO
78,139,9.743512344879624E-4,NO
79,875,0.9994105827602324,NO
80,33,0.0010011464331157274,NO
81,43,9.762430154273696E-4,NO
82,99,9.276774414399169E-4,NO
83,288,0.002073709009718939,NO
84,130,9.552830694491879E-4,NO
85,146,9.858723020072719E-4,NO
86,204,0.001218311991981317,NO
87,150,9.98775843282197E-4,NO
88,38,9.879993398471394E-4,NO
89,43,9.762430154273696E-4,NO
90,47,9.6583175504327E-4,NO
91,32,0.0010011464331157274,NO
92,93,9.271983067760676E-4,NO
93,93,9.271983067760676E-4,NO
94,282,0.0019840967170681465,NO
95,251,0.0016208529332092287,NO
96,251,0.0016208529332092287,NO
97,130,9.552830694491879E-4,YES
98,53,9.567253763365914E-4,NO
99,125,9.476626829200728E-4,YES
100,50,9.6583175504327E-4,NO
101,106,9.321219442611974E-4,NO
102,34,0.0010011464331157274,NO
103,66,9.422926344340237E-4,NO
104,40,9.879993398471394E-4,NO
105,140,9.743512344879624E-4,NO
106,84,9.278774073524917E-4,NO
107,39,9.879993398471394E-4,NO
108,34,0.0010011464331157274,NO
109,38,9.879993398471394E-4,NO
110,149,9.98775843282197E-4,NO
111,761,0.9317388241841055,YES
112,46,9.6583175504327E-4,NO
113,204,0.001218311991981317,NO
114,153,9.98775843282197E-4,NO
115,57,9.488889614761221E-4,NO
116,320,0.0027745093999976714,NO
117,1595,1.0,YES
118,241,0.005244076253727445,YES
119,432,0.03461779575050385,NO
120,443,0.04078533172339621,YES
121,40,9.879993398471394E-4,NO
122,135,9.64167909075519E-4,NO
123,112,9.361039883261688E-4,NO
124,86,9.278774073524917E-4,NO
125,798,0.9765355252374968,YES
126,422,0.981775147898983,NO
127,177,0.001086019367880401,NO
128,157,0.0010131123540731415,NO
129,355,0.0041225444019381595,NO
130,205,0.001218311991981317,NO
131,68,9.369113714842472E-4,NO
132,277,0.001900719306245906,NO
133,479,0.022969520488894606,NO
134,101,9.293166059177832E-4,NO
135,29,0.0010157358179382313,NO
136,68,9.369113714842472E-4,NO
137,79,9.297172868871339E-4,NO
138,70,9.369113714842472E-4,NO
139,79,9.297172868871339E-4,NO
140,186,0.0011085053869987298,NO
141,123,9.476626829200728E-4,NO
142,134,9.64167909075519E-4,NO
143,2942,1.0,YES
144,696,0.8834645618843298,YES
145,47,9.6583175504327E-4,NO
146,81,9.297172868871339E-4,NO
147,64,9.422926344340237E-4,YES
148,124,9.476626829200728E-4,YES
149,46,9.6583175504327E-4,YES
150,100,9.293166059177832E-4,YES
151,152,9.98775843282197E-4,YES
152,72,9.369113714842472E-4,YES
153,88,9.278774073524917E-4,YES
154,94,9.271983067760676E-4,YES
155,83,9.297172868871339E-4,YES
156,75,9.327248432466308E-4,YES
157,74,9.327248432466308E-4,YES
158,60,9.488889614761221E-4,YES
159,122,9.476626829200728E-4,YES
160,157,0.0010131123540731415,YES
161,84,9.278774073524917E-4,YES
162,82,9.297172868871339E-4,YES
163,75,9.327248432466308E-4,YES
164,200,0.0011876554754798156,YES
165,81,9.297172868871339E-4,YES
166,49,9.6583175504327E-4,NO
167,64,9.422926344340237E-4,YES
168,90,9.271983067760676E-4,NO
169,144,9.858723020072719E-4,NO
170,72,9.369113714842472E-4,YES
171,346,0.0036588832155884446,YES
172,101,0.2816443943600998,NO
173,629,0.9999999281467091,NO
174,115,9.361039883261688E-4,NO
175,89,9.278774073524917E-4,NO
176,123,9.476626829200728E-4,NO
177,293,0.002170064748274122,NO
178,120,9.412777235740885E-4,NO
179,63,9.422926344340237E-4,NO
180,52,9.567253763365914E-4,NO
181,67,9.422926344340237E-4,NO
182,202,0.007093065379720651,NO
183,226,0.999999998254038,YES
184,29,0.0010157358179382313,NO
185,223,0.0013249921046367707,NO
186,120,9.412777235740885E-4,NO
187,36,9.879993398471394E-4,NO
188,82,9.297172868871339E-4,NO
189,51,9.6583175504327E-4,NO
190,173,0.0010653183226974911,NO
191,98,9.276774414399169E-4,NO
192,158,0.05951255029358448,NO
193,184,0.0011085053869987298,NO
194,1415,1.0,YES
195,61,9.488889614761221E-4,NO
196,47,9.6583175504327E-4,NO
197,192,0.00115921584106345,NO
198,27,0.0010157358179382313,NO
199,189,0.0011328699798890593,NO
200,482,0.6091297768852472,NO
201,104,9.293166059177832E-4,NO
202,799,0.9765355252374968,YES
203,976,0.9999993436531557,NO
204,475,0.021049336411405658,YES
205,558,0.9977452360788818,YES
206,49,9.6583175504327E-4,NO
207,970,0.9999989553669603,YES
208,192,0.00115921584106345,YES
209,62,9.488889614761221E-4,NO
210,223,1.0,NO
211,296,0.002273721286417439,NO
212,44,9.762430154273696E-4,NO
213,372,0.004976140733997097,NO
214,245,0.0049064665323144616,NO
215,117,9.412777235740885E-4,YES
216,156,0.0010131123540731415,NO
217,135,9.64167909075519E-4,NO
218,326,0.002925125171864159,NO
219,128,9.552830694491879E-4,NO
220,68,9.369113714842472E-4,NO
221,217,0.0012868264931813077,NO
222,131,9.552830694491879E-4,NO
223,122,9.476626829200728E-4,NO
224,48,9.6583175504327E-4,NO
225,266,0.0017508520333286753,NO
226,83,9.297172868871339E-4,NO
227,83,9.297172868871339E-4,NO
228,98,9.276774414399169E-4,NO
229,250,0.0015624354664685485,NO
230,617,0.9572309166300715,NO
