ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.68,NO
2,536,0.74,YES
3,81,0.57,NO
4,168,0.67,NO
5,487,0.91,NO
6,124,0.10416666666666666,NO
7,536,0.74,NO
8,133,0.0,NO
9,151,0.02,NO
10,147,0.65,NO
11,126,0.4325,NO
12,238,0.75,NO
13,410,0.9333333333333332,NO
14,204,0.02,NO
15,50,0.013333333333333334,NO
16,162,0.7862380952380953,NO
17,61,0.5449166666666667,NO
18,167,0.58,NO
19,80,0.26,NO
20,78,0.6261428571428571,NO
21,512,1.0,NO
22,190,0.74,NO
23,140,0.57,NO
24,176,0.67,NO
25,67,0.10708333333333334,NO
26,138,0.57,NO
27,161,0.8485714285714286,NO
28,87,0.33,NO
29,85,0.92,NO
30,178,0.07,NO
31,75,0.0,NO
32,208,0.02,YES
33,57,0.37690800865800866,NO
34,517,0.34,YES
35,573,0.98,NO
36,148,0.75,NO
37,173,0.35,NO
38,147,0.65,NO
39,762,1.0,NO
40,209,0.65,NO
41,54,0.005,NO
42,38,0.0,NO
43,98,0.0,NO
44,38,0.0,NO
45,94,0.69,NO
46,126,0.14066666666666666,NO
47,48,0.6383333333333333,NO
48,63,0.87,NO
49,237,0.88,NO
50,133,0.17,NO
51,136,0.28,NO
52,176,0.14,NO
53,46,0.6891666666666667,NO
54,127,0.15,NO
55,148,0.75,NO
56,58,0.6107532467532467,NO
57,149,0.68,NO
58,74,0.43,NO
59,37,0.0,NO
60,38,0.0,NO
61,39,0.0,NO
62,95,0.27,NO
63,87,0.11,NO
64,70,0.34,NO
65,113,0.31,NO
66,329,0.99,NO
67,83,0.18,NO
68,58,0.6107532467532467,NO
69,122,0.14,NO
70,359,1.0,NO
71,224,0.84,NO
72,585,0.99,NO
73,365,0.98,NO
74,98,0.21,NO
75,41,0.0,NO
76,65,0.42200000000000004,NO
77,45,0.67,NO
78,47,0.6091666666666666,NO
79,185,0.18,NO
80,49,0.5583333333333332,NO
81,50,0.5233333333333333,NO
82,97,0.2,NO
83,138,0.29,NO
84,43,0.13,NO
85,42,0.13,NO
86,56,0.5031818181818182,NO
87,162,0.65,NO
88,153,0.22,NO
89,43,0.13,NO
90,41,0.0,NO
91,104,0.37,NO
92,103,0.33,NO
93,91,0.23,NO
94,100,0.29,NO
95,45,0.67,NO
96,289,1.0,NO
97,31,0.71,NO
98,111,0.58,NO
99,35,0.0,NO
100,81,0.35,NO
101,27,0.21,NO
102,28,0.31,NO
103,29,0.33,NO
104,561,1.0,NO
105,64,0.87,NO
106,29,0.33,NO
107,64,0.87,NO
108,37,0.0,NO
109,68,0.39116666666666666,NO
110,153,0.22,NO
111,72,0.39,NO
112,364,0.98,NO
113,76,0.37,NO
114,158,0.44,NO
115,736,0.97,NO
116,74,0.43,NO
117,93,0.26,NO
118,22,0.17,NO
119,426,0.99,NO
120,62,0.87,NO
121,58,0.6107532467532467,NO
122,91,0.23,NO
123,27,0.21,NO
124,77,0.44023809523809526,NO
125,703,1.0,NO
126,63,0.87,NO
127,37,0.0,NO
128,64,0.87,NO
129,124,0.13,NO
130,159,0.42,NO
131,36,0.0,NO
132,57,0.5231818181818182,NO
133,62,0.87,NO
134,129,0.14,NO
135,73,0.4,NO
136,82,0.2,NO
137,74,0.43,NO
138,48,0.6383333333333333,NO
139,60,0.695,NO
140,70,0.34,NO
141,180,0.12,NO
142,53,0.49,NO
143,450,1.0,NO
144,39,0.0,NO
145,78,0.44023809523809526,NO
146,64,0.87,NO
147,31,0.71,NO
148,57,0.5231818181818182,NO
149,104,0.37,NO
150,32,0.71,NO
151,226,0.84,NO
152,187,0.16,NO
153,75,0.37,NO
154,28,0.31,NO
155,52,0.5,NO
156,428,0.98,NO
157,103,0.37,NO
158,35,0.0,NO
159,98,0.21,NO
160,78,0.44023809523809526,NO
161,22,0.17,NO
162,75,0.37,NO
163,131,0.16,NO
164,223,0.69,NO
165,40,0.0,NO
166,380,0.9733333333333333,NO
167,46,0.6891666666666667,NO
168,26,0.21,NO
169,66,0.392,NO
170,94,0.27,NO
171,33,0.04,NO
172,103,0.33,NO
173,218,0.78,NO
174,327,0.99,NO
175,59,0.65,NO
176,377,0.9733333333333333,YES
177,33,0.04,NO
178,36,0.0,NO
179,44,0.14,NO
180,70,0.34,NO
181,69,0.34,NO
182,31,0.71,NO
183,27,0.31,NO
184,33,0.04,NO
185,27,0.31,NO
186,27,0.21,NO
187,40,0.0,NO
188,60,0.695,NO
189,69,0.34,NO
190,84,0.18,NO
191,85,0.19,NO
192,85,0.19,NO
193,50,0.5233333333333333,NO
194,124,0.13,NO
195,150,0.57,NO
196,241,0.84,NO
197,47,0.6091666666666666,NO
198,72,0.39,NO
199,51,0.52,NO
200,51,0.52,NO
201,106,0.51,NO
202,87,0.11,NO
203,80,0.26,NO
204,76,0.0,NO
205,41,0.0,NO
206,63,0.7290000000000001,NO
207,55,0.46,NO
208,106,0.0,NO
209,72,0.0,NO
210,86,0.92,NO
211,55,0.014714285714285713,NO
212,134,0.24,NO
213,63,0.7290000000000001,NO
214,412,1.0,NO
215,66,0.10708333333333334,NO
216,50,0.013333333333333334,NO
217,39,0.0,NO
218,37,0.0,NO
219,80,0.26,NO
220,321,0.51,NO
221,118,0.161,NO
222,605,0.46,NO
223,140,0.0,NO
224,361,0.2658333333333333,NO
225,362,0.13688095238095238,NO
226,187,0.99,NO
227,146,0.04,NO
228,186,0.92,NO
229,138,0.0,NO
230,38,0.0,NO
231,37,0.0,NO
232,120,0.504,NO
233,139,0.0,NO
234,852,0.22,NO
235,33,0.0,NO
236,43,0.0,NO
237,99,0.0,NO
238,288,0.96,NO
239,131,0.0,NO
240,146,0.04,NO
241,208,0.02,NO
242,150,0.02,NO
243,38,0.0,NO
244,43,0.0,NO
245,47,0.11533333333333333,NO
246,32,0.01,NO
247,93,0.67,NO
248,113,0.09,NO
249,282,1.0,NO
250,251,0.16,NO
251,251,0.16,NO
252,130,0.015,NO
253,53,0.0,NO
254,125,0.049166666666666664,NO
255,50,0.013333333333333334,NO
256,106,0.0,NO
257,34,0.0,NO
258,66,0.10708333333333334,NO
259,40,0.0,NO
260,140,0.0,NO
261,84,0.86,NO
262,39,0.0,NO
263,34,0.0,NO
264,38,0.0,NO
265,149,0.2,NO
266,762,0.68,NO
267,46,0.19199999999999998,NO
268,204,0.02,NO
269,153,0.57,NO
270,57,0.37690800865800866,NO
271,210,0.02,NO
272,525,0.34,NO
273,88,0.34,NO
274,833,0.22,NO
275,457,0.91,NO
276,99,0.0,NO
277,151,0.02,NO
278,57,0.37690800865800866,NO
279,1132,0.7,YES
280,158,0.42,YES
281,318,0.99,YES
282,39,0.0,NO
283,89,0.22,NO
284,100,0.0,NO
285,84,0.86,NO
286,662,1.0,NO
287,68,0.24179761904761904,NO
288,312,0.12,NO
289,101,0.0,NO
290,78,0.6261428571428571,YES
291,79,0.13216666666666665,NO
292,132,0.44,NO
293,113,0.09,NO
294,1653,0.83,YES
295,840,0.93,YES
296,283,1.0,NO
297,103,0.0,NO
298,29,0.0,NO
299,194,0.35,YES
300,72,0.0,NO
301,36,0.0,NO
302,72,0.0,YES
303,172,0.87,YES
304,98,0.0,NO
305,170,0.675,YES
306,1194,0.63,YES
307,61,0.34,NO
308,47,0.11533333333333333,NO
309,376,0.9775,YES
310,107,0.0,YES
311,1123,0.95,YES
312,306,1.0,YES
313,820,0.98,YES
314,396,0.8833333333333333,NO
315,45,0.13016666666666668,NO
316,516,0.91,YES
317,132,0.0,NO
318,232,0.39,YES
319,37,0.0,NO
320,432,0.99,NO
321,134,0.24,NO
322,111,0.25,NO
323,132,0.0,YES
324,74,0.0,NO
325,259,0.7,YES
