ID,Size,Predicted,Actual
0,126,0.0959652656853995,False
1,22,0.09661568872841828,False
2,75,0.09262867610926932,False
3,131,0.09667642569854173,False
4,223,0.12650654170214407,False
5,40,0.0942182700059231,False
6,391,0.946288469208836,False
7,46,0.09379187075998059,False
8,26,0.09591041190268178,False
9,66,0.092753729439482,False
10,95,0.09316185239243835,False
11,33,0.094712843814034,False
12,103,0.09382412818716478,False
13,219,0.123997898667048,False
14,329,0.9120051834052962,False
15,59,0.09291425685531642,False
16,376,0.29217068450941946,False
17,33,0.094712843814034,False
18,36,0.094712843814034,False
19,44,0.09379187075998059,False
20,70,0.09265859595822262,False
21,69,0.09265859595822262,False
22,31,0.09527653321093411,False
23,27,0.09591041190268178,False
24,33,0.094712843814034,False
25,27,0.09591041190268178,False
26,27,0.09591041190268178,False
27,40,0.0942182700059231,False
28,60,0.09291425685531642,False
29,69,0.09265859595822262,False
30,85,0.09276437398995581,False
31,85,0.09276437398995581,False
32,87,0.7908973826375341,False
33,53,0.7916341639825741,False
34,125,0.0959652656853995,False
35,151,0.10026539323047169,False
36,242,0.13483548957803693,False
37,47,0.09379187075998059,False
38,72,0.09265859595822262,False
39,51,0.09343283556289142,False
40,51,0.09343283556289142,False
41,110,0.7937928193896299,False
42,87,0.09276437398995581,False
43,80,0.09266391319523638,False
44,76,0.09262867610926932,False
45,41,0.0942182700059231,False
46,63,0.092753729439482,False
47,55,0.09314048253748819,False
48,106,0.09382412818716478,False
49,72,0.09265859595822262,False
50,86,0.09276437398995581,False
51,55,0.09314048253748819,False
52,135,0.09746044661481772,False
53,63,0.092753729439482,False
54,412,0.3681622656684764,False
55,533,0.7171262335330307,False
56,71,0.09265859595822262,False
57,50,0.09343283556289142,False
58,39,0.0942182700059231,False
59,106,0.09382412818716478,False
60,37,0.094712843814034,False
61,92,0.09293024889587403,False
62,79,0.09266391319523638,False
63,321,0.20588856434208042,False
64,631,0.9239029671136725,False
65,140,0.09831882767926824,False
66,318,0.20588856434208042,False
67,356,0.25639020516867345,False
68,187,0.10971244974415602,False
69,143,0.09925321261641593,False
70,186,0.10971244974415602,False
71,138,0.09831882767926824,False
72,36,0.094712843814034,False
73,37,0.094712843814034,False
74,120,0.09532560848461048,False
75,139,0.09831882767926824,False
76,885,0.9996272058260792,False
77,33,0.094712843814034,False
78,43,0.09379187075998059,False
79,99,0.09345962377543086,False
80,288,0.17307231684984767,False
81,130,0.798343210821057,False
82,146,0.09925321261641593,False
83,204,0.11720743030153066,False
84,150,0.10026539323047169,False
85,38,0.0942182700059231,False
86,43,0.09379187075998059,False
87,47,0.09379187075998059,False
88,32,0.09527653321093411,False
89,93,0.09316185239243835,False
90,93,0.09316185239243835,False
91,282,0.878841266956249,False
92,251,0.14111089071811345,False
93,251,0.14111089071811345,False
94,130,0.09667642569854173,False
95,53,0.09314048253748819,False
96,125,0.0959652656853995,False
97,50,0.09343283556289142,False
98,106,0.09382412818716478,False
99,34,0.094712843814034,False
100,66,0.092753729439482,False
101,40,0.0942182700059231,False
102,140,0.09831882767926824,False
103,84,0.09276437398995581,False
104,39,0.0942182700059231,False
105,34,0.094712843814034,False
106,38,0.0942182700059231,False
107,149,0.10026539323047169,False
108,761,0.9932829188693484,False
109,46,0.09379187075998059,False
110,204,0.11720743030153066,False
111,153,0.10135731327457147,False
112,57,0.09314048253748819,False
113,320,0.20588856434208042,False
114,1611,1.0,True
115,226,0.8427026257481195,False
116,430,0.4192012788395479,False
117,436,0.43275946442791774,False
118,40,0.0942182700059231,False
119,135,0.09746044661481772,False
120,112,0.09425605793731139,False
121,86,0.09276437398995581,False
122,798,0.996855340297302,True
123,399,0.9511164966807818,True
124,177,0.10656681932327325,False
125,157,0.8066595637455695,False
126,355,0.25639020516867345,False
127,205,0.11720743030153066,False
128,68,0.09265859595822262,False
129,277,0.15968102910082252,False
130,477,0.9783655984930335,True
131,101,0.09345962377543086,False
132,29,0.09527653321093411,False
133,68,0.09265859595822262,False
134,79,0.09266391319523638,False
135,70,0.09265859595822262,False
136,79,0.09266391319523638,False
137,186,0.10971244974415602,False
138,123,0.7970246671285472,False
139,134,0.09746044661481772,False
140,2738,1.0,True
141,686,0.9999999999803316,True
142,47,0.09379187075998059,False
143,81,0.09266391319523638,False
144,64,0.092753729439482,True
145,124,0.0959652656853995,True
146,46,0.09379187075998059,True
147,100,0.09345962377543086,True
148,152,0.10026539323047169,True
149,72,0.09265859595822262,True
150,88,0.09293024889587403,True
151,94,0.09316185239243835,True
152,83,0.09276437398995581,True
153,75,0.09262867610926932,True
154,74,0.09262867610926932,True
155,60,0.09291425685531642,True
156,122,0.09532560848461048,True
157,157,0.10135731327457147,True
158,84,0.09276437398995581,True
159,82,0.09266391319523638,True
160,75,0.09262867610926932,True
161,200,0.11517452762467262,True
162,81,0.09266391319523638,True
163,49,0.09343283556289142,False
164,64,0.092753729439482,True
165,90,0.09293024889587403,False
166,143,0.8029971148441984,True
167,72,0.09265859595822262,True
168,346,0.921328944626394,True
169,584,0.8523778619722172,True
170,115,0.09475623411399393,False
171,89,0.09293024889587403,False
172,123,0.0959652656853995,False
173,293,0.17795579585394405,False
174,120,0.09532560848461048,False
175,63,0.092753729439482,False
176,52,0.7922037134296603,False
177,67,0.092753729439482,False
178,167,0.10378893144772786,False
179,29,0.09527653321093411,False
180,214,0.12161485712867412,False
181,71,0.09265859595822262,True
182,36,0.094712843814034,False
183,82,0.09266391319523638,False
184,51,0.09343283556289142,False
185,173,0.8152337386331863,False
186,98,0.09345962377543086,False
187,157,0.10135731327457147,True
188,184,0.10971244974415602,False
189,1499,1.0,True
190,61,0.09291425685531642,False
191,47,0.09379187075998059,False
192,192,0.11143066286653172,False
193,27,0.09591041190268178,False
194,189,0.8226597519974674,False
195,495,0.9831425259863992,True
196,104,0.09382412818716478,False
197,798,0.996855340297302,True
198,965,0.9999987762486333,True
199,476,0.5500607296357358,True
200,553,1.0,True
201,45,0.09379187075998059,True
202,972,1.0,True
203,136,0.09746044661481772,True
204,62,0.7911915473953115,False
205,296,0.8889858505496869,False
206,44,0.09379187075998059,False
207,372,0.28271878803746825,False
208,244,0.13789713823227473,False
209,117,0.09475623411399393,False
210,156,0.8066595637455695,False
