ID,Size,Predicted,Actual
0,126,0.10208482260097829,NO
1,22,0.10299353395901195,NO
2,75,0.09902941454184142,NO
3,131,0.10278497519987914,NO
4,223,0.1303890139255309,NO
5,40,0.10055394882749501,NO
6,391,0.3198977600035871,NO
7,46,0.10012594695236023,NO
8,26,0.10227236374416014,NO
9,66,0.09911755391514933,NO
10,95,0.09941470789904626,NO
11,33,0.10162615746816404,NO
12,103,0.1000193588574094,NO
13,219,0.1279686843555456,NO
14,329,0.21972193037417737,NO
15,59,0.09948216035214054,NO
16,376,0.2905057728292593,NO
17,33,0.10162615746816404,NO
18,36,0.10105370847963341,NO
19,44,0.10012594695236023,NO
20,70,0.09903901488481462,NO
21,69,0.09911755391514933,NO
22,31,0.10162615746816404,NO
23,27,0.10227236374416014,NO
24,33,0.10162615746816404,NO
25,27,0.10227236374416014,NO
26,27,0.10227236374416014,NO
27,40,0.10055394882749501,NO
28,60,0.0992651775986293,NO
29,69,0.09911755391514933,NO
30,85,0.09908873504529325,NO
31,85,0.09908873504529325,NO
32,87,0.09921708663920768,NO
33,53,0.09976890565608355,NO
34,125,0.10208482260097829,NO
35,151,0.10636005602853571,NO
36,242,0.14139688468687855,NO
37,47,0.10012594695236023,NO
38,72,0.09903901488481462,NO
39,51,0.09976890565608355,NO
40,51,0.09976890565608355,NO
41,110,0.10042751358670106,NO
42,87,0.09921708663920768,NO
43,80,0.09902941454184142,NO
44,76,0.09902941454184142,NO
45,41,0.10055394882749501,NO
46,63,0.0992651775986293,NO
47,55,0.09948216035214054,NO
48,106,0.10042751358670106,NO
49,72,0.09903901488481462,NO
50,86,0.09921708663920768,NO
51,55,0.09948216035214054,NO
52,135,0.10356104972013863,NO
53,63,0.0992651775986293,NO
54,412,0.36389147299193114,NO
55,533,0.6914092128205892,NO
56,71,0.09903901488481462,NO
57,50,0.09976890565608355,NO
58,39,0.10055394882749501,NO
59,106,0.10042751358670106,NO
60,37,0.10105370847963341,NO
61,92,0.09941470789904626,NO
62,79,0.09902941454184142,NO
63,321,0.20718409201877613,NO
64,631,0.9040148864322043,NO
65,140,0.10441449777069618,NO
66,258,0.15119147975147634,NO
67,384,0.2999634072924752,NO
68,74,0.09903901488481462,NO
69,79,0.09902941454184142,NO
70,187,0.11589215218670958,NO
71,143,0.10534691732468522,NO
72,186,0.11589215218670958,NO
73,138,0.10441449777069618,NO
74,36,0.10105370847963341,NO
75,37,0.10105370847963341,NO
76,86,0.09921708663920768,NO
77,120,0.1014592836312213,NO
78,139,0.10441449777069618,NO
79,875,0.9990821058629458,YES
80,33,0.10162615746816404,NO
81,43,0.10055394882749501,NO
82,99,0.0996819662643734,NO
83,288,0.17544244346606502,NO
84,130,0.10278497519987914,NO
85,146,0.10534691732468522,NO
86,204,0.12143031830219712,NO
87,150,0.10636005602853571,NO
88,38,0.10105370847963341,NO
89,43,0.10055394882749501,NO
90,47,0.10012594695236023,NO
91,32,0.10162615746816404,NO
92,93,0.09941470789904626,NO
93,93,0.09941470789904626,NO
94,282,0.1709241565165788,NO
95,251,0.14776884029878495,NO
96,251,0.14776884029878495,NO
97,130,0.10278497519987914,YES
98,53,0.09976890565608355,NO
99,125,0.10208482260097829,YES
100,50,0.09976890565608355,NO
101,106,0.10042751358670106,NO
102,34,0.10105370847963341,NO
103,66,0.09911755391514933,NO
104,40,0.10055394882749501,NO
105,140,0.10441449777069618,NO
106,84,0.09908873504529325,NO
107,39,0.10055394882749501,NO
108,34,0.10105370847963341,NO
109,38,0.10105370847963341,NO
110,149,0.10636005602853571,NO
111,761,0.9896133834480059,YES
112,46,0.10012594695236023,NO
113,204,0.12143031830219712,NO
114,153,0.1074558147652258,NO
115,57,0.09948216035214054,NO
116,320,0.20718409201877613,NO
