ID,Size,Predicted,Actual
0,126,3.193978722289672E-5,NO
1,22,3.095050103905702E-5,NO
2,75,3.045229113640755E-5,NO
3,131,3.2383540737095554E-5,NO
4,223,4.2086439823278244E-5,NO
5,40,3.0501978326449066E-5,NO
6,381,1.0655561110808216E-4,NO
7,46,3.0451200967834652E-5,NO
8,26,3.083449551265283E-5,NO
9,66,3.038843091918177E-5,NO
10,95,3.083717645754358E-5,NO
11,33,3.064217059393688E-5,NO
12,103,3.108326380322685E-5,NO
13,219,4.1406017515973294E-5,NO
14,328,7.245659785585724E-5,NO
15,59,3.0375426396555837E-5,NO
16,376,1.031818761114034E-4,NO
17,33,3.064217059393688E-5,NO
18,36,3.0565608186652105E-5,NO
19,44,3.0451200967834652E-5,NO
20,70,3.041399002962649E-5,NO
21,69,3.041399002962649E-5,NO
22,31,3.073176200946412E-5,NO
23,27,3.073176200946412E-5,NO
24,33,3.064217059393688E-5,NO
25,27,3.073176200946412E-5,NO
26,27,3.073176200946412E-5,NO
27,40,3.0501978326449066E-5,NO
28,60,3.0375426396555837E-5,NO
29,69,3.041399002962649E-5,NO
30,85,3.0644207920485875E-5,NO
31,85,3.0644207920485875E-5,NO
32,86,3.0644207920485875E-5,NO
33,50,3.0413212313171467E-5,NO
34,125,3.193978722289672E-5,NO
35,151,3.345695057529615E-5,NO
36,242,4.5109865778969544E-5,NO
37,47,3.0451200967834652E-5,NO
38,72,3.041399002962649E-5,NO
39,51,3.0413212313171467E-5,NO
40,51,3.0413212313171467E-5,NO
41,106,3.1226606773512615E-5,NO
42,87,3.0644207920485875E-5,NO
43,80,3.050338231610306E-5,NO
44,76,3.045229113640755E-5,NO
45,41,3.0501978326449066E-5,NO
46,63,3.0375581745014353E-5,NO
47,55,3.038796467905534E-5,NO
48,106,3.1226606773512615E-5,NO
49,72,3.041399002962649E-5,NO
50,86,3.0644207920485875E-5,NO
51,55,3.038796467905534E-5,NO
52,135,3.2628165993060294E-5,NO
53,63,3.0375581745014353E-5,NO
54,412,1.3504089819487417E-4,NO
55,533,1.0,NO
56,67,5.184987867603007E-5,NO
57,50,3.0413212313171467E-5,NO
58,39,3.0565608186652105E-5,NO
59,88,2.1236536984372696E-4,NO
60,37,3.0565608186652105E-5,NO
61,74,1.368365558136338E-4,NO
62,79,5.406850277283354E-5,NO
63,321,6.87116141293691E-5,NO
64,631,0.12798602048353352,NO
65,140,3.288837715299037E-5,NO
66,318,0.01694039821317927,NO
67,356,2.2486840883411432E-4,NO
68,187,3.689484294312448E-5,NO
69,142,6.331341822338658E-5,NO
70,186,3.689484294312448E-5,NO
71,138,3.2628165993060294E-5,NO
72,36,3.0565608186652105E-5,NO
73,37,3.0565608186652105E-5,NO
74,120,3.1740081469236994E-5,NO
75,139,3.288837715299037E-5,NO
76,852,0.060668958963053396,NO
77,33,3.064217059393688E-5,NO
78,43,3.0501978326449066E-5,NO
79,99,3.0953508677101085E-5,NO
80,288,5.65061938448713E-5,NO
81,131,3.2383540737095554E-5,YES
82,146,3.316451685067285E-5,NO
83,204,3.895498099998627E-5,NO
84,150,3.345695057529615E-5,NO
85,38,3.0565608186652105E-5,NO
86,43,3.0501978326449066E-5,NO
87,47,3.0451200967834652E-5,NO
88,32,3.064217059393688E-5,NO
89,93,3.073411965583986E-5,NO
90,93,3.073411965583986E-5,NO
91,282,5.5245350350995716E-5,NO
92,251,4.7728049299330014E-5,NO
93,251,4.7728049299330014E-5,NO
94,130,3.215418085540534E-5,NO
95,53,3.038796467905534E-5,NO
96,125,3.193978722289672E-5,NO
97,50,3.0413212313171467E-5,NO
98,106,3.1226606773512615E-5,NO
99,34,3.064217059393688E-5,NO
100,66,3.038843091918177E-5,NO
101,40,3.0501978326449066E-5,NO
102,140,3.288837715299037E-5,NO
103,84,3.056732776238712E-5,NO
104,39,3.0565608186652105E-5,NO
105,34,3.064217059393688E-5,NO
106,38,3.0565608186652105E-5,NO
107,149,3.345695057529615E-5,NO
108,761,0.012140333388270374,NO
109,46,3.0451200967834652E-5,NO
110,204,3.895498099998627E-5,NO
111,153,3.3766067476852415E-5,NO
112,57,3.0375426396555837E-5,NO
113,57,3.0375426396555837E-5,NO
114,1307,0.9997891620680176,YES
115,170,3.5178027933684175E-5,YES
116,339,7.870643982490153E-5,NO
117,40,3.0501978326449066E-5,NO
118,90,3.073411965583986E-5,YES
119,100,3.0953508677101085E-5,NO
120,84,3.056732776238712E-5,NO
121,699,0.004432345412968169,YES
122,389,1.137800955806933E-4,YES
123,165,3.479778217436605E-5,NO
124,159,3.4092281228114857E-5,NO
125,305,6.365304008855636E-5,YES
126,185,3.689484294312448E-5,YES
127,68,3.038843091918177E-5,NO
128,277,5.403521000250285E-5,NO
129,476,2.5061451953597617E-4,YES
130,101,3.0953508677101085E-5,NO
131,60,3.0375426396555837E-5,YES
132,79,3.050338231610306E-5,NO
133,79,3.050338231610306E-5,NO
134,149,3.345695057529615E-5,NO
135,124,3.193978722289672E-5,YES
136,119,3.1740081469236994E-5,NO
137,1746,1.0,YES
138,868,0.07601232341844331,YES
139,87,3.0644207920485875E-5,NO
140,61,3.0375581745014353E-5,NO
141,101,3.0953508677101085E-5,NO
142,355,8.840154196677176E-5,NO
143,284,5.65061938448713E-5,NO
144,103,3.108326380322685E-5,NO
145,29,3.073176200946412E-5,NO
146,215,4.075361870751501E-5,YES
