ID,Size,Predicted,Actual
0,126,0.18186031021852472,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.632862435944626,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,0.05,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.41403052464054196,NO
13,219,0.0,NO
14,329,0.0,NO
15,59,0.14578226187373158,NO
16,376,0.4158152430608616,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.732139208665262,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.4216095155131886,NO
29,69,0.732139208665262,NO
30,85,0.33034556075576016,NO
31,85,0.33034556075576016,NO
32,87,0.0,NO
33,53,0.395466178076167,NO
34,125,0.2138295394673277,NO
35,151,0.0,NO
36,242,0.27609110909356555,NO
37,47,0.0,NO
38,72,0.17103965303953986,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.03763613199270655,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.022343395095544245,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.19534782551253915,NO
49,72,0.17103965303953986,NO
50,86,0.3359042283079469,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.9646369367795675,NO
57,50,0.14302719250188528,NO
58,39,0.0,NO
59,106,0.19534782551253915,NO
60,37,0.24437686236979556,NO
61,92,0.3230157191277934,NO
62,79,0.5367349238624627,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.5409557684966924,NO
66,258,0.43,NO
67,384,0.41,NO
68,74,0.0,NO
69,79,1.0,NO
70,187,0.3576598930807222,NO
71,143,0.0,NO
72,186,0.0,NO
73,138,0.0,NO
74,36,0.0,NO
75,37,0.24437686236979556,NO
76,86,0.0,NO
77,120,0.4049136066539401,NO
78,139,0.0,NO
79,875,0.94,NO
80,33,0.0,NO
81,43,0.0,NO
82,99,0.0,NO
83,288,0.0,NO
84,130,0.1477154789612045,NO
85,146,0.4294653603234867,NO
86,204,0.0,NO
87,150,0.0,NO
88,38,0.0,NO
89,43,0.0,NO
90,47,0.0,NO
91,32,0.0,NO
92,93,0.0,NO
93,93,0.0,NO
94,282,0.46529469638063253,NO
95,251,0.0,NO
96,251,0.0,NO
97,130,0.1477154789612045,YES
98,53,0.395466178076167,NO
99,125,0.2138295394673277,YES
100,50,0.14302719250188528,NO
101,106,0.19534782551253915,NO
102,34,0.0,NO
103,66,0.0,NO
104,40,0.0,NO
105,140,0.5409557684966924,NO
106,84,0.0,NO
107,39,0.0,NO
108,34,0.0,NO
109,38,0.0,NO
110,149,0.0,NO
