ID,Size,Predicted,Actual
0,137,8.140190411025564E-5,NO
1,252,1.1907590798619355E-4,NO
2,362,2.088476388158208E-4,NO
3,81,7.310135681579943E-5,NO
4,165,8.767423259935953E-5,NO
5,81,7.310135681579943E-5,NO
6,107,7.637792882256526E-5,NO
7,163,8.703782402990521E-5,NO
8,616,0.0016175215044540929,NO
9,371,2.206370432825227E-4,NO
10,138,8.165399364103372E-5,NO
11,58,7.092125249944969E-5,NO
12,844,0.024228226174532245,NO
13,1272,0.975081209589871,NO
14,245,1.1590291933650242E-4,NO
15,65,7.14578294325393E-5,NO
16,299,1.4848536879489175E-4,NO
17,472,4.446851547941055E-4,NO
18,441,3.5224935878536606E-4,NO
19,76,7.255658440563765E-5,NO
20,199,9.733047028063779E-5,NO
21,527,7.016775664139203E-4,NO
22,35,6.94075287389231E-5,NO
23,133,8.066329280238474E-5,NO
24,32,6.927854809547673E-5,NO
25,164,8.735427574026691E-5,YES
26,148,8.377998225983827E-5,NO
27,343,1.878648383209121E-4,NO
28,164,8.735427574026691E-5,YES
29,55,7.07210463142534E-5,NO
30,126,7.948982296204469E-5,NO
31,78,7.268946723283231E-5,NO
32,110,7.675889811586058E-5,NO
33,80,7.296184198915464E-5,NO
34,76,7.255658440563765E-5,NO
35,41,6.976381437762727E-5,NO
36,63,7.134635771395086E-5,NO
37,106,7.619122322276E-5,NO
38,72,7.217102089937132E-5,NO
39,86,7.368187565191957E-5,NO
40,48,7.016902825499491E-5,NO
41,63,7.134635771395086E-5,NO
42,375,2.2598219315870467E-4,NO
43,131,8.018537933181434E-5,NO
44,146,8.322993831129251E-5,NO
45,208,1.0041828057624298E-4,NO
46,150,8.405975220130121E-5,NO
47,38,6.954422042118667E-5,NO
48,43,6.984091782977636E-5,NO
49,47,7.008403288009814E-5,NO
50,32,6.927854809547673E-5,NO
51,93,7.445899333407957E-5,NO
52,113,7.715005545034888E-5,NO
53,282,1.3599874450719406E-4,NO
54,251,1.1842807549098239E-4,NO
55,251,1.1842807549098239E-4,NO
56,91,7.414119349379269E-5,NO
57,86,7.368187565191957E-5,NO
58,42,6.984091782977636E-5,NO
59,106,7.619122322276E-5,NO
60,34,6.934207722325707E-5,NO
61,53,7.052898196437136E-5,NO
62,40,6.968866772609267E-5,NO
63,98,7.512289314516662E-5,NO
64,80,7.296184198915464E-5,NO
65,39,6.961547173336075E-5,NO
