ID,Size,Predicted,Actual
0,126,1.0479453174567158E-4,NO
1,22,1.0304090213517825E-4,NO
2,75,1.0030531823667219E-4,NO
3,131,1.0561500481261303E-4,NO
4,223,1.3715008736701117E-4,NO
5,40,1.0126636469956677E-4,NO
6,381,3.5935286057344287E-4,NO
7,46,1.0087145323173382E-4,NO
8,26,1.0252805939426855E-4,NO
9,66,1.0024471721630728E-4,NO
10,95,1.0121494478719555E-4,NO
11,33,1.018586506147103E-4,NO
12,103,1.0184381788999643E-4,NO
13,219,1.3507154525852072E-4,NO
14,328,2.4191273258492298E-4,NO
15,59,1.003425893194751E-4,NO
16,376,3.4533293460009735E-4,NO
17,33,1.018586506147103E-4,NO
18,36,1.015682590810092E-4,NO
19,44,1.0096957413284126E-4,NO
20,70,1.0024664919440661E-4,NO
21,69,1.0024219674654304E-4,NO
22,31,1.0201487420510737E-4,NO
23,27,1.024677219651083E-4,NO
24,33,1.018586506147103E-4,NO
25,27,1.024677219651083E-4,NO
26,27,1.024677219651083E-4,NO
27,40,1.0126636469956677E-4,NO
28,60,1.0031893809629982E-4,NO
29,69,1.0024219674654304E-4,NO
30,85,1.0063739032188867E-4,NO
31,85,1.0063739032188867E-4,NO
32,86,1.0066273138488486E-4,NO
33,50,1.0064471857309005E-4,NO
34,125,1.0462202696192804E-4,NO
35,151,1.0965061780780734E-4,NO
36,242,1.4888155302846E-4,NO
37,47,1.0081001466115463E-4,NO
38,72,1.0026491726658338E-4,NO
39,51,1.0061993609696217E-4,NO
40,51,1.0061993609696217E-4,NO
41,106,1.021622192793872E-4,NO
42,87,1.0071578390616485E-4,NO
43,80,1.0042730440105091E-4,NO
44,76,1.0032694817371439E-4,NO
45,41,1.0118736069354169E-4,NO
46,63,1.0027348906460242E-4,NO
47,55,1.0045003279925909E-4,NO
48,106,1.021622192793872E-4,NO
49,72,1.0026491726658338E-4,NO
50,86,1.0066273138488486E-4,NO
51,55,1.0045003279925909E-4,NO
52,135,1.0630390404762412E-4,NO
53,63,1.0027348906460242E-4,NO
54,412,4.691690796152085E-4,NO
55,533,0.0016742909927978038,NO
56,67,1.0024136878809146E-4,NO
57,50,1.0064471857309005E-4,NO
58,39,1.0134858506946437E-4,NO
59,88,1.0077200112558334E-4,NO
60,37,1.0147796330320643E-4,NO
61,74,1.0028681460214815E-4,NO
62,79,1.004106174704753E-4,NO
63,321,2.3069614759298697E-4,NO
64,631,0.006226691408994653,NO
65,140,1.0725631586340835E-4,NO
66,318,2.266011961085077E-4,NO
67,356,2.963741058955453E-4,NO
68,187,1.2057110127354998E-4,NO
69,142,1.0770413350950922E-4,NO
70,186,1.2016485950849874E-4,NO
71,138,1.0693041169734331E-4,NO
72,36,1.015682590810092E-4,NO
73,37,1.0147796330320643E-4,NO
74,120,1.0388927311095417E-4,NO
75,139,1.0703810329390909E-4,NO
76,852,0.2321303454880386,NO
77,33,1.018586506147103E-4,NO
78,43,1.0103897237804485E-4,NO
79,99,1.0150953919932879E-4,NO
80,288,1.884848985937522E-4,NO
81,131,1.0561500481261303E-4,YES
82,146,1.0852482688773742E-4,NO
83,204,1.275530447375435E-4,NO
84,150,1.0952154631438664E-4,NO
85,38,1.0139090379496525E-4,NO
86,43,1.0103897237804485E-4,NO
87,47,1.0081001466115463E-4,NO
88,32,1.0190990549287997E-4,NO
89,93,1.0106428999646501E-4,NO
90,93,1.0106428999646501E-4,NO
91,282,1.821821362399878E-4,NO
92,251,1.5506519532015544E-4,NO
93,251,1.5506519532015544E-4,NO
94,130,1.054263810945533E-4,NO
95,53,1.005286899319747E-4,NO
96,125,1.0462202696192804E-4,NO
97,50,1.0064471857309005E-4,NO
98,106,1.021622192793872E-4,NO
99,34,1.0175859376711102E-4,NO
100,66,1.0024471721630728E-4,NO
101,40,1.0126636469956677E-4,NO
102,140,1.0725631586340835E-4,NO
103,84,1.0058907562502985E-4,NO
104,39,1.0134858506946437E-4,NO
105,34,1.0175859376711102E-4,NO
106,38,1.0139090379496525E-4,NO
107,149,1.0926640974374647E-4,NO
108,761,0.05007720201397202,NO
109,46,1.0087145323173382E-4,NO
110,204,1.275530447375435E-4,NO
111,153,1.1017699996592358E-4,NO
112,57,1.0039928362220526E-4,NO
113,57,1.0039928362220526E-4,NO
114,1379,0.9999999999893078,YES
115,174,0.09712581336575606,YES
116,414,0.8545857322887638,YES
117,40,1.0126636469956677E-4,NO
118,90,1.0089395102533437E-4,YES
119,102,0.008567916663328148,NO
120,84,1.0058907562502985E-4,NO
121,702,0.018634405210579987,NO
122,392,3.934657358733119E-4,YES
123,165,1.1336962626940471E-4,NO
124,159,1.1170930969271738E-4,NO
125,332,2.492474330050798E-4,YES
126,185,1.1996365241848407E-4,NO
127,68,1.0024086470594354E-4,NO
128,277,1.7730651364796472E-4,NO
129,476,8.777407374157664E-4,YES
130,101,1.016956726079775E-4,NO
131,63,1.0027348906460242E-4,NO
132,79,1.004106174704753E-4,NO
133,79,1.004106174704753E-4,NO
134,149,1.0926640974374647E-4,NO
135,124,1.0445305742207325E-4,YES
136,119,1.0373601655453637E-4,NO
137,1779,1.0,YES
138,670,0.01116847968426418,YES
139,81,1.0046303193357605E-4,NO
140,64,1.002607766047541E-4,NO
141,119,1.0373601655453637E-4,NO
142,46,1.0087145323173382E-4,NO
143,81,1.0046303193357605E-4,NO
144,152,1.0991178317050371E-4,NO
145,72,1.0026491726658338E-4,NO
146,88,1.0077200112558334E-4,NO
147,94,1.0113801524030036E-4,NO
148,83,1.0054391376284507E-4,NO
149,74,1.0028681460214815E-4,NO
150,62,1.0028932485402271E-4,NO
151,85,1.0063739032188867E-4,NO
152,82,1.0050190050911935E-4,NO
153,75,1.0030531823667219E-4,NO
154,200,1.2585965482199557E-4,NO
155,81,1.0046303193357605E-4,NO
156,49,1.0069665264239865E-4,NO
157,64,1.002607766047541E-4,NO
158,87,1.0071578390616485E-4,NO
159,79,1.004106174704753E-4,YES
160,61,1.0029841444812044E-4,NO
161,101,1.016956726079775E-4,NO
162,522,0.9997063590452847,YES
163,115,1.0315735291459824E-4,NO
164,123,1.0428760690737855E-4,NO
165,284,1.8442919861985242E-4,YES
166,103,1.0184381788999643E-4,YES
167,29,1.0223468256373201E-4,NO
168,215,1.3279659603730013E-4,YES
169,71,1.0025422246537707E-4,YES
170,36,1.015682590810092E-4,NO
