ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.0,YES
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.0,NO
14,328,0.0,YES
15,59,0.05310947798369053,NO
16,376,0.14297125097125096,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.3149694366263602,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.11466983179364157,NO
29,69,0.3149694366263602,NO
30,85,0.07098856521589215,NO
31,85,0.07098856521589215,NO
32,86,0.03798467497327188,YES
33,50,0.0,YES
34,125,0.04138800081623952,NO
35,151,0.0,NO
36,242,0.13098051948051948,NO
37,47,0.0,NO
38,72,0.03868663077077256,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,YES
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.03868663077077256,NO
50,86,0.03798467497327188,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.03,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.14130448369649357,NO
60,37,0.07078476473835121,NO
61,74,0.06322955915847958,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.0,NO
66,318,0.14243398268398266,NO
67,356,0.0,NO
68,187,0.07986650376627157,NO
69,143,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.07078476473835121,NO
74,120,0.1535981995573657,NO
75,139,0.0,NO
76,885,0.26,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,126,0.11,YES
82,146,0.1441138711992257,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.0,YES
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0,NO
95,53,0.08866623814772784,NO
96,125,0.04138800081623952,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.3185420412920412,NO
109,46,0.0,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,67,0.03,NO
114,1560,0.87,YES
115,174,0.0,YES
116,427,0.18,NO
117,40,0.0,NO
118,92,0.04,NO
119,102,0.0,NO
120,84,0.0,NO
121,790,0.68,NO
122,396,0.11,YES
123,177,0.0,NO
124,167,0.02,YES
125,351,0.09,NO
126,205,0.12,NO
127,68,0.019664289268837256,NO
128,277,0.0,NO
129,476,0.16,YES
130,101,0.0,NO
131,68,0.03,NO
132,79,0.0,NO
133,70,0.0,NO
134,79,0.0,NO
135,186,0.06,NO
136,124,0.05908719163346638,YES
137,128,0.05,YES
138,2497,0.38,YES
139,677,0.89,YES
140,81,0.02717533874580332,NO
141,64,0.0,YES
142,119,0.0,YES
143,46,0.0,YES
144,86,0.1,YES
145,152,0.0,YES
146,72,0.03868663077077256,YES
147,88,0.14130448369649357,YES
148,94,0.10060496284760993,YES
149,83,0.0,YES
150,75,0.0,YES
151,74,0.06322955915847958,YES
152,62,0.10022913034677743,YES
153,85,0.07098856521589215,YES
154,157,0.3,YES
155,82,0.0,YES
156,75,0.0,YES
157,200,0.0,YES
158,81,0.02717533874580332,YES
159,49,0.0,NO
160,64,0.0,YES
161,90,0.02,NO
162,79,0.0,YES
163,72,0.03868663077077256,YES
164,319,0.34,YES
165,584,0.66,YES
166,115,0.0694593666119107,NO
167,123,0.0,NO
168,293,0.06,NO
169,103,0.07,NO
170,63,0.0325,NO
171,29,0.0,NO
172,215,0.1,YES
173,71,0.0,YES
174,36,0.0,NO
175,82,0.0,YES
176,51,0.0,NO
177,173,0.08042076280272875,YES
178,98,0.0,NO
179,174,0.0,NO
180,1382,0.8,YES
181,61,0.0,NO
