ID,Size,Predicted,Actual
0,137,5.068948233569956E-4,NO
1,252,7.441268011464047E-4,NO
2,362,0.0013311845859401727,NO
3,81,4.5819694973153605E-4,NO
4,165,5.441296519846364E-4,NO
5,81,4.5819694973153605E-4,NO
6,107,4.7740623330495423E-4,NO
7,163,5.419198388989144E-4,NO
8,616,0.011323835366053673,NO
9,371,5.391783355489755E-6,NO
10,138,5.086171326180911E-4,NO
11,58,4.469256143809382E-4,NO
12,844,0.17009549638066077,NO
13,1272,0.9981799525794001,NO
14,245,7.212268042219555E-4,NO
15,65,4.4953145442919244E-4,NO
16,299,9.293814872231638E-4,NO
17,472,0.0029403059880525758,NO
18,441,0.0022802710066875662,NO
19,76,4.556113373423092E-4,NO
20,199,6.067664306762015E-4,NO
21,527,0.004695127842383411,NO
22,35,4.3929048153387636E-4,NO
23,133,5.035245342312348E-4,NO
24,32,4.3864244548973174E-4,NO
25,164,5.441296519846364E-4,NO
26,148,5.2138745113048E-4,NO
27,343,0.0011854494845831836,NO
28,164,5.441296519846364E-4,YES
29,55,4.4515707867893853E-4,NO
30,126,4.955228093736157E-4,NO
31,78,4.5645439954375395E-4,NO
32,110,4.7995090196838056E-4,NO
33,80,4.5819694973153605E-4,NO
34,76,4.556113373423092E-4,NO
35,41,4.4078851198892013E-4,NO
36,63,4.4885322680332735E-4,NO
37,106,4.761658478442827E-4,NO
38,72,4.531938325232914E-4,NO
39,86,4.6191064488535296E-4,NO
40,48,4.4304335361903543E-4,NO
41,63,4.4885322680332735E-4,NO
42,375,0.0014478117096607499,NO
43,131,5.002519638555932E-4,NO
44,146,5.176090014497929E-4,NO
45,208,6.256364834541781E-4,NO
46,150,5.233165497255902E-4,NO
47,38,4.4000572873589865E-4,NO
48,43,4.412053396543346E-4,NO
49,47,4.4255814187897825E-4,NO
50,32,4.3864244548973174E-4,NO
51,93,4.659349890021561E-4,NO
52,113,4.825817896856889E-4,NO
53,282,8.511964774661529E-4,NO
54,251,7.394337417526394E-4,NO
55,251,7.394337417526394E-4,NO
56,91,4.6489937631461414E-4,NO
57,86,4.6191064488535296E-4,NO
58,42,4.412053396543346E-4,NO
59,106,4.761658478442827E-4,NO
60,34,4.3895808121580284E-4,NO
61,53,4.446025969231624E-4,NO
62,40,4.4038865683928007E-4,NO
63,98,4.7027755534132816E-4,NO
64,80,4.5819694973153605E-4,NO
65,39,4.4038865683928007E-4,NO
66,34,4.3895808121580284E-4,NO
67,38,4.4000572873589865E-4,NO
68,103,4.737482326380401E-4,NO
69,518,0.0043370867747397415,NO
