ID,Size,Predicted,Actual
0,137,2.998380521381301E-7,NO
1,252,4.6373827043445333E-7,NO
2,362,9.282042753639668E-7,NO
3,81,2.727548530042915E-7,NO
4,165,3.2650149407961494E-7,NO
5,81,2.727548530042915E-7,NO
6,107,2.8548499565935845E-7,NO
7,163,3.2650149407961494E-7,NO
8,616,1.2831432950665151E-5,NO
9,371,9.85766049741063E-7,NO
10,138,3.056437986664014E-7,NO
11,58,2.67522149293005E-7,NO
12,844,4.8385770905117826E-4,NO
13,1272,0.9253222349347299,NO
14,245,4.4601584481879046E-7,NO
15,65,2.688748297316993E-7,NO
16,299,6.035309539502774E-7,NO
17,472,2.4509087674428176E-6,NO
18,441,1.8053829404820855E-6,NO
19,76,2.727548530042915E-7,NO
20,199,3.636680067917539E-7,NO
21,527,4.418612776591186E-6,NO
22,35,2.6574897442022585E-7,NO
23,133,2.998380521381301E-7,NO
24,32,2.6574897442022585E-7,NO
25,164,3.2650149407961494E-7,YES
26,148,3.120026430711753E-7,NO
27,343,8.264650753185795E-7,NO
28,164,3.2650149407961494E-7,YES
29,55,2.67522149293005E-7,NO
30,126,2.945586297019301E-7,NO
31,78,2.727548530042915E-7,NO
32,110,2.8548499565935845E-7,NO
33,80,2.727548530042915E-7,NO
34,76,2.727548530042915E-7,NO
35,41,2.65962538417721E-7,NO
36,63,2.688748297316993E-7,NO
37,106,2.8165004300566626E-7,NO
38,72,2.706165764889934E-7,NO
39,86,2.752988652229772E-7,NO
40,48,2.665527609143534E-7,NO
41,63,2.688748297316993E-7,NO
42,375,1.048378222141649E-6,NO
43,131,2.998380521381301E-7,NO
44,146,3.120026430711753E-7,NO
45,208,3.7492524681135983E-7,NO
46,150,3.120026430711753E-7,NO
47,38,2.65962538417721E-7,NO
48,43,2.65962538417721E-7,NO
49,47,2.665527609143534E-7,NO
50,32,2.6574897442022585E-7,NO
51,93,2.782596276799048E-7,NO
52,113,2.8548499565935845E-7,NO
53,282,5.49669921817789E-7,NO
54,251,4.6373827043445333E-7,NO
55,251,4.6373827043445333E-7,NO
56,91,2.782596276799048E-7,NO
57,86,2.752988652229772E-7,NO
58,42,2.65962538417721E-7,NO
59,106,2.8165004300566626E-7,NO
