ID,Size,Predicted,Actual
0,137,3.758126949528355E-5,NO
1,252,0.14288398662106805,NO
2,545,2.6295030239284776E-4,NO
3,81,0.06668186681165267,NO
4,168,2.6295030239284776E-4,NO
5,487,2.6295030239284776E-4,NO
6,124,8.768084173608067E-5,NO
7,536,1.315097317201473E-4,NO
8,133,3.758126949528355E-5,NO
9,151,1.87913409500902E-5,NO
10,147,6.576351440220964E-5,NO
11,126,3.758126949528355E-5,NO
12,249,2.6295030239284776E-4,NO
13,410,2.6295030239284776E-4,NO
14,204,8.768084173608067E-5,NO
15,50,2.1923093786995223E-5,NO
16,184,2.6295030239284776E-4,NO
17,61,1.315097317201473E-4,NO
18,167,2.6295030239284776E-4,NO
19,80,2.391600698347404E-5,NO
20,83,2.6295030239284776E-4,NO
21,547,2.6295030239284776E-4,NO
22,198,2.6295030239284776E-4,NO
23,140,6.576351440220964E-5,NO
24,178,2.6295030239284776E-4,NO
25,67,3.758126949528355E-5,NO
26,138,3.758126949528355E-5,NO
27,170,2.6295030239284776E-4,NO
28,87,1.315097317201473E-4,NO
29,85,0.5,NO
30,178,1.315097317201473E-4,NO
31,75,4.3844265170115746E-5,NO
32,209,2.6295030239284776E-4,NO
33,57,1.87913409500902E-5,NO
34,521,0.9997370496976071,NO
35,573,0.9997370496976071,NO
36,148,0.20003156731730415,NO
37,173,8.768084173608067E-5,NO
38,147,6.576351440220964E-5,NO
39,763,0.9997370496976071,NO
40,209,0.9997370496976071,NO
41,54,8.768084173608067E-5,NO
42,38,7.307911545038659E-6,NO
43,98,2.391600698347404E-5,NO
44,38,7.307911545038659E-6,NO
45,94,0.20003156731730415,NO
46,126,3.758126949528355E-5,NO
47,48,0.16669589617678007,NO
48,63,2.391600698347404E-5,NO
49,237,0.9997370496976071,NO
50,133,3.758126949528355E-5,NO
51,136,2.6295030239284776E-4,NO
52,176,2.6295030239284776E-4,NO
53,46,5.26121955069185E-5,NO
54,127,1.315097317201473E-4,NO
55,148,0.20003156731730415,NO
56,58,0.5714232026757864,NO
57,149,6.576351440220964E-5,NO
58,74,8.768084173608067E-5,NO
59,37,1.5475324594933377E-5,NO
60,38,7.307911545038659E-6,NO
61,39,1.2527717575134985E-5,NO
62,95,2.6295030239284776E-4,NO
63,87,1.315097317201473E-4,NO
64,70,3.758126949528355E-5,NO
65,113,2.6307481847837527E-5,NO
66,329,0.9997370496976071,NO
67,83,8.768084173608067E-5,NO
68,58,0.5714232026757864,NO
69,122,0.9997370496976071,NO
70,359,1.315097317201473E-4,NO
71,224,2.6295030239284776E-4,NO
72,585,0.9997370496976071,NO
73,365,6.576351440220964E-5,NO
74,98,2.391600698347404E-5,NO
