ID,Size,Predicted,Actual
0,137,0.0,False
1,252,0.04,False
2,343,0.78,True
3,154,0.01,True
4,37,0.0,False
5,130,0.0,False
6,701,0.23,False
7,250,0.01,True
8,112,0.0,True
9,29,0.0,False
10,63,0.0,False
11,349,0.78,True
12,213,0.0,True
13,65,0.0,False
14,104,0.0,False
15,265,0.17,False
16,496,0.64,False
17,38,0.0,False
18,342,0.78,True
19,70,0.0,False
20,179,0.01,False
21,532,0.01,True
22,35,0.0,False
23,133,0.0,False
24,32,0.0,False
25,343,0.78,False
26,164,0.61,True
27,55,0.0,False
28,126,0.0,False
29,132,0.0,False
30,149,0.0,False
31,210,0.0,False
32,151,0.0,False
33,39,0.0,False
34,45,0.0,False
35,48,0.0,False
36,33,0.0,False
37,98,0.0,False
38,117,0.0,False
39,283,0.67,False
40,251,0.01,False
41,252,0.01,False
42,88,0.0,False
43,83,0.0,False
44,43,0.0,False
45,107,0.0,False
46,35,0.0,False
47,55,0.0,False
48,41,0.0,False
49,99,0.0,False
50,75,0.0,False
51,40,0.0,False
52,35,0.0,False
53,39,0.0,False
54,101,0.0,False
55,508,0.01,False
56,47,0.0,False
57,142,0.0,False
58,106,0.0,False
59,62,0.0,False
60,210,0.0,False
61,525,0.01,False
62,88,0.0,False
63,833,0.14,False
64,457,0.04,False
65,99,0.0,False
66,151,0.0,False
67,52,0.0,False
68,1069,0.13,True
69,39,0.0,False
70,89,0.0,False
71,100,0.0,False
72,622,0.11,True
73,68,0.0,False
74,312,0.16,False
75,101,0.0,False
76,78,0.0,False
77,81,0.0,False
78,125,0.0,False
79,112,0.0,True
80,1179,0.12,True
81,505,0.01,True
82,280,0.68,True
83,29,0.0,False
84,194,0.05,True
85,72,0.0,False
86,36,0.0,False
87,72,0.0,False
88,121,0.57,False
89,68,0.0,False
90,131,0.0,False
91,1069,0.13,True
92,70,0.0,False
93,47,0.0,False
94,271,0.02,True
95,72,0.0,False
96,973,0.06,True
97,482,0.13,True
98,132,0.0,False
99,197,0.05,True
100,37,0.0,False
101,86,0.0,True
102,81,0.0,False
103,132,0.0,False
104,58,0.0,True
105,218,0.0,True
106,147,0.0,False
107,119,0.07,False
108,111,0.0,False
109,668,0.01,True
110,114,0.0,False
111,82,0.0,False
112,99,0.0,False
113,92,0.01,False
114,82,0.0,False
115,128,0.0,True
116,69,0.0,False
117,117,0.0,False
118,78,0.0,True
119,186,0.7,False
120,498,0.0,True
121,277,0.17,False
122,60,0.0,False
123,115,0.0,False
124,310,0.16,False
125,45,0.0,False
126,892,0.06,False
127,188,0.02,True
128,26,0.0,False
129,654,0.21,True
130,408,0.0,True
131,50,0.0,False
132,410,0.0,True
133,41,0.0,False
134,106,0.0,False
135,85,0.0,True
136,34,0.0,False
137,245,0.54,False
138,648,0.07,True
139,53,0.0,False
140,193,0.05,True
141,42,0.0,False
142,31,0.0,False
143,36,0.0,False
144,154,0.01,True
145,68,0.0,False
146,64,0.0,False
147,75,0.0,False
148,44,0.0,False
149,584,0.39,True
150,34,0.0,False
151,650,0.21,True
152,220,0.0,False
153,123,0.15,False
154,67,0.0,False
155,45,0.0,False
156,33,0.0,False
157,59,0.0,True
158,38,0.0,False
159,33,0.0,False
160,69,0.0,True
161,129,0.0,False
162,583,0.39,False
163,180,0.01,False
164,33,0.0,False
165,327,0.86,False
166,40,0.0,False
167,113,0.0,False
168,128,0.0,False
