ID,Size,Predicted,Actual
174,117,0.0,NO
175,76,0.0,NO
176,249,0.87,NO
177,604,0.09,YES
178,296,0.03,YES
179,66,0.0,NO
180,120,0.7392380952380952,NO
181,325,0.03,NO
182,53,0.0,NO
183,968,0.06,YES
184,189,0.43766666666666665,YES
185,27,0.0,NO
186,837,0.54,YES
187,169,0.6595714285714286,YES
188,50,0.0,NO
189,41,0.0,NO
190,109,0.0,YES
191,162,0.19241666666666668,NO
192,718,0.6,YES
193,53,0.0,NO
194,274,0.03,NO
195,42,0.0,NO
196,31,0.0,NO
197,36,0.0,NO
198,176,0.0,NO
199,375,0.27,YES
200,506,0.65,YES
201,92,0.0,NO
202,34,0.0,NO
203,142,0.0,NO
204,85,0.4310378787878788,NO
205,77,0.13788292750944187,NO
206,146,0.006666666666666665,NO
207,37,0.0,NO
208,123,0.0,YES
209,116,0.0,NO
210,82,0.0,NO
211,44,0.0,NO
212,668,0.33,YES
213,34,0.0,NO
214,957,0.61,YES
215,344,0.18482190032190032,YES
216,150,0.11,NO
217,68,0.07333800264063424,NO
218,62,0.017023809523809524,NO
219,45,0.0,NO
220,33,0.0,NO
221,79,0.0,NO
222,38,0.0,NO
223,33,0.0,NO
224,69,0.0,YES
225,272,0.09,NO
226,57,0.003333333333333333,NO
227,33,0.0,NO
228,129,0.0,NO
229,583,0.0,NO
230,180,0.0,NO
231,33,0.0,NO
232,333,0.02,NO
233,40,0.0,NO
234,107,0.0,NO
235,146,0.006666666666666665,YES
236,38,0.0,NO
237,192,0.03,NO
238,294,0.03,NO
239,109,0.0,NO
240,38,0.0,NO
241,312,0.0,NO
