ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.0,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.08846428571428569,NO
14,328,0.0,NO
15,59,0.11848602786102791,NO
16,376,0.3902738095238096,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.47797667485217465,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.0,NO
29,69,0.47797667485217465,NO
30,85,0.13905123624674035,NO
31,85,0.13905123624674035,NO
32,86,0.07050487618676475,NO
33,50,0.0,NO
34,125,0.05561970721916546,NO
35,151,0.0,NO
36,242,0.3046666666666666,NO
37,47,0.0,NO
38,72,0.05616768230610274,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.05616768230610274,NO
50,86,0.07050487618676475,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.32197619047619047,NO
56,67,0.0,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.0,NO
60,37,0.0,NO
61,74,0.17584056629644867,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.13,NO
65,140,0.0,NO
66,318,0.37933333333333336,NO
67,356,0.0,NO
68,187,0.11614632589632594,NO
69,142,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.0,NO
74,120,0.055731109533741156,NO
75,139,0.0,NO
76,852,0.0,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,131,0.0,YES
82,146,0.19847457997723852,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.0,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0,NO
95,53,0.0,NO
96,125,0.05561970721916546,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.0,YES
109,46,0.0,NO
110,204,0.0,NO
111,153,0.01,NO
112,57,0.0,NO
113,57,0.0,NO
114,1301,0.32,YES
115,170,0.2572643818170134,YES
116,339,0.12333333333333332,YES
117,40,0.0,NO
118,90,0.0,YES
119,100,0.0,NO
120,84,0.0,NO
121,702,0.39,NO
122,392,0.53,YES
123,165,0.0077777777777777776,NO
124,159,0.2597867965367965,NO
125,305,0.30502380952380953,YES
126,185,0.38,NO
127,68,0.036811364898923574,NO
128,277,0.16,NO
129,476,0.0,YES
130,101,0.0,NO
131,63,0.34,YES
132,79,0.0,NO
133,79,0.0,NO
134,149,0.0,NO
135,124,0.09760623934888643,YES
136,119,0.0,NO
137,1764,0.8,YES
138,875,0.06,YES
139,87,0.0,NO
140,79,0.0,YES
141,61,0.0,NO
142,101,0.0,NO
143,435,0.32,YES
144,284,0.0,NO
145,103,0.0,NO
146,29,0.0,NO
147,215,0.08033333333333333,YES
148,71,0.009153144747032528,YES
149,36,0.0,NO
150,82,0.0,NO
151,51,0.0,NO
152,173,0.0,YES
153,98,0.0,NO
154,174,0.0,NO
155,1311,0.83,NO
156,61,0.0,NO
157,47,0.0,NO
158,192,0.0,NO
159,413,0.36,YES
160,104,0.0,NO
161,1157,0.27,YES
162,323,0.35,YES
163,852,0.19,YES
164,414,0.09,NO
165,45,0.0,NO
166,717,0.62,YES
167,129,0.0,NO
168,256,0.04371428571428571,YES
169,37,0.0,YES
170,452,0.03,NO
171,149,0.15,NO
172,112,0.2561271506271506,NO
173,140,0.0,YES
174,81,0.05224733940388143,NO
175,274,0.0,YES
176,68,0.036811364898923574,NO
177,190,0.03133333333333333,YES
178,123,0.0,NO
179,171,0.012678571428571428,NO
180,483,0.07,YES
181,127,0.0,NO
182,958,0.38,YES
