ID,Size,Predicted,Actual
0,126,2.319943363439145E-4,NO
1,22,2.2663370307949521E-4,NO
2,75,2.2227045653852812E-4,NO
3,131,2.339982331835459E-4,NO
4,223,3.0463450903928465E-4,NO
5,40,2.2361759700610025E-4,NO
6,381,7.310171893636178E-4,NO
7,46,2.2296365912296371E-4,NO
8,26,2.254504897700125E-4,NO
9,66,2.2206728993175832E-4,NO
10,95,2.248062689607412E-4,NO
11,33,2.2444590002795438E-4,NO
12,103,2.2587834852559103E-4,NO
13,219,2.981054115637257E-4,NO
14,328,5.130974482128583E-4,NO
15,59,2.2217322579648333E-4,NO
16,376,7.310171893636178E-4,NO
17,33,2.2444590002795438E-4,NO
18,36,2.2444590002795438E-4,NO
19,44,2.2296365912296371E-4,NO
20,70,2.2206728993175832E-4,NO
21,69,2.2206728993175832E-4,NO
22,31,2.254504897700125E-4,NO
23,27,2.254504897700125E-4,NO
24,33,2.2444590002795438E-4,NO
25,27,2.254504897700125E-4,NO
26,27,2.254504897700125E-4,NO
27,40,2.2361759700610025E-4,NO
28,60,2.220349045807911E-4,NO
29,69,2.2206728993175832E-4,NO
30,85,2.2319140423843645E-4,NO
31,85,2.2319140423843645E-4,NO
32,86,2.2319140423843645E-4,NO
33,50,2.2248257263476868E-4,NO
34,125,2.319943363439145E-4,NO
35,151,2.4405701884469363E-4,NO
36,242,3.265946614681388E-4,NO
37,47,2.2296365912296371E-4,NO
38,72,2.2227045653852812E-4,NO
39,51,2.2248257263476868E-4,NO
40,51,2.2248257263476868E-4,NO
41,106,2.271300490192758E-4,NO
42,87,2.2319140423843645E-4,NO
43,80,2.226448731223239E-4,NO
44,76,2.2227045653852812E-4,NO
45,41,2.2361759700610025E-4,NO
46,63,2.220349045807911E-4,NO
47,55,2.2217322579648333E-4,NO
48,106,2.271300490192758E-4,NO
49,72,2.2227045653852812E-4,NO
50,86,2.2319140423843645E-4,NO
51,55,2.2217322579648333E-4,NO
52,135,2.362009121514221E-4,NO
53,63,2.220349045807911E-4,NO
54,412,9.580803068832648E-4,NO
55,533,0.003066519653759765,NO
56,67,2.2206728993175832E-4,NO
57,50,2.2248257263476868E-4,NO
58,39,2.2361759700610025E-4,NO
59,88,2.2391131360271582E-4,NO
60,37,2.2361759700610025E-4,NO
61,74,2.2227045653852812E-4,NO
62,79,2.226448731223239E-4,NO
63,321,4.952057306309583E-4,NO
64,631,0.010821802536255889,NO
65,140,2.3860764635013355E-4,NO
66,318,4.7830500015237214E-4,NO
67,356,6.198285194576537E-4,NO
68,187,2.6602526564992526E-4,NO
69,142,2.3860764635013355E-4,NO
70,186,2.6602526564992526E-4,NO
71,138,2.362009121514221E-4,NO
72,36,2.2444590002795438E-4,NO
73,37,2.2361759700610025E-4,NO
74,120,2.3018445205599935E-4,NO
75,139,2.3860764635013355E-4,NO
76,852,0.2866587336211424,NO
77,33,2.2444590002795438E-4,NO
78,43,2.2296365912296371E-4,NO
79,99,2.2587834852559103E-4,NO
80,288,4.067277855380294E-4,NO
81,131,2.339982331835459E-4,YES
82,146,2.4122423343049193E-4,NO
83,204,2.8063673589789033E-4,NO
84,150,2.4405701884469363E-4,NO
85,38,2.2361759700610025E-4,NO
86,43,2.2296365912296371E-4,NO
87,47,2.2296365912296371E-4,NO
88,32,2.2444590002795438E-4,NO
89,93,2.2391131360271582E-4,NO
90,93,2.2391131360271582E-4,NO
91,282,3.9466107800239267E-4,NO
92,251,3.347750891141443E-4,NO
93,251,3.347750891141443E-4,NO
94,130,2.339982331835459E-4,NO
95,53,2.2248257263476868E-4,NO
96,125,2.319943363439145E-4,NO
97,50,2.2248257263476868E-4,NO
98,106,2.271300490192758E-4,NO
99,34,2.2444590002795438E-4,NO
100,66,2.2206728993175832E-4,NO
101,40,2.2361759700610025E-4,NO
102,140,2.3860764635013355E-4,NO
103,84,2.2319140423843645E-4,NO
104,39,2.2361759700610025E-4,NO
105,34,2.2444590002795438E-4,NO
106,38,2.2361759700610025E-4,NO
107,149,2.4122423343049193E-4,NO
108,761,0.07367622425535564,YES
109,46,2.2296365912296371E-4,NO
110,204,2.8063673589789033E-4,NO
111,153,2.4405701884469363E-4,NO
112,57,2.2217322579648333E-4,NO
113,57,2.2217322579648333E-4,NO
114,1301,0.9999999205900907,YES
115,170,2.5392479223948586E-4,YES
116,339,5.521136498221346E-4,YES
117,40,2.2361759700610025E-4,NO
118,90,2.2391131360271582E-4,YES
119,100,2.2587834852559103E-4,NO
120,84,2.2319140423843645E-4,NO
121,702,0.7231029296121654,NO
122,392,0.06769797477713543,YES
123,165,2.5039946168347997E-4,NO
124,159,2.4711292146084937E-4,NO
125,305,4.472433555259767E-4,YES
126,185,0.03730955302473267,NO
127,68,2.2206728993175832E-4,NO
128,277,3.832466372608936E-4,NO
129,476,0.0016898660009669684,YES
130,101,2.2587834852559103E-4,NO
131,63,0.019426385266752562,YES
132,79,2.226448731223239E-4,NO
133,79,2.226448731223239E-4,NO
134,149,2.4122423343049193E-4,NO
135,124,2.319943363439145E-4,YES
136,119,2.3018445205599935E-4,NO
137,1764,1.0,YES
138,875,0.3832097040514808,YES
139,87,2.2319140423843645E-4,NO
140,79,2.226448731223239E-4,YES
141,61,2.220349045807911E-4,NO
142,101,2.2587834852559103E-4,NO
143,435,0.7394461620840398,YES
144,284,3.9466107800239267E-4,NO
145,103,2.2587834852559103E-4,NO
146,29,2.254504897700125E-4,NO
147,215,2.919404988622806E-4,YES
148,71,2.2227045653852812E-4,YES
149,36,2.2444590002795438E-4,NO
150,82,2.2319140423843645E-4,NO
151,51,2.2248257263476868E-4,NO
152,173,2.576977318056951E-4,YES
153,98,2.248062689607412E-4,NO
154,174,2.576977318056951E-4,NO
155,1311,0.9999996287623568,NO
156,61,2.220349045807911E-4,NO
157,47,2.2296365912296371E-4,NO
158,192,2.7060117346826366E-4,NO
