ID,Size,Predicted,Actual
0,126,2.1507226428079834E-5,NO
1,22,4.301260269258893E-5,NO
2,75,2.3161551823972205E-5,NO
3,131,2.1507226428079834E-5,NO
4,223,7.526719855486978E-5,NO
5,40,9.713170087321399E-6,NO
6,381,7.526719855486978E-5,NO
7,46,0.05883915761880303,NO
8,26,2.5091584282631606E-5,NO
9,66,1.5055252777694139E-5,NO
10,95,6.021557174685374E-5,NO
11,33,4.301593310162084E-6,NO
12,103,1.5847609388123803E-5,NO
13,219,1.0035122930255896E-4,NO
14,328,1.5051173991571343E-4,NO
15,59,0.10002408767915212,NO
16,376,0.33336678374310086,NO
17,33,4.301593310162084E-6,NO
18,36,8.856140848064048E-6,NO
19,44,1.672800267648043E-5,NO
20,70,1.4338356537573664E-5,NO
21,69,0.4285734769080768,NO
22,31,1.4338356537573664E-5,NO
23,27,1.2044274753995688E-5,NO
24,33,4.301593310162084E-6,NO
25,27,1.2044274753995688E-5,NO
26,27,1.2044274753995688E-5,NO
27,40,9.713170087321399E-6,NO
28,60,2.0073468896159946E-5,NO
29,69,0.4285734769080768,NO
30,85,0.10527566916530642,NO
31,85,0.10527566916530642,NO
32,86,0.06668406367304335,NO
33,50,8.603112606140902E-6,NO
34,125,0.06251646655877151,NO
35,151,1.5847609388123803E-5,NO
36,242,0.33336678374310086,NO
37,47,1.003693592420106E-5,NO
38,72,0.0487871154425211,NO
39,51,2.5091584282631606E-5,NO
40,51,2.5091584282631606E-5,NO
41,106,8.856140848064048E-6,NO
42,87,2.0073468896159946E-5,NO
43,80,0.04167816726469777,NO
44,76,1.368663089893792E-5,NO
45,41,1.038302997580754E-5,NO
46,63,1.158104414694029E-5,NO
47,55,1.5055252777694139E-5,NO
48,106,8.856140848064048E-6,NO
49,72,0.0487871154425211,NO
50,86,0.06668406367304335,NO
51,55,1.5055252777694139E-5,NO
52,135,1.5051173991571343E-4,NO
53,63,1.158104414694029E-5,NO
54,412,7.526719855486978E-5,NO
55,533,1.5051173991571343E-4,NO
56,67,3.0109598940142117E-5,NO
57,50,8.603112606140902E-6,NO
58,39,8.603112606140902E-6,NO
59,88,1.4338356537573664E-5,NO
60,37,6.691335389803744E-6,NO
61,74,0.07694267515923567,NO
62,79,1.5847609388123803E-5,NO
63,321,4.301260269258893E-5,NO
64,631,3.009328919650918E-4,NO
65,140,1.8818924310286427E-5,NO
66,318,0.5,NO
67,356,3.009328919650918E-4,NO
68,187,0.10002408767915212,NO
69,142,5.0180650341228424E-5,NO
70,186,3.763643206624012E-5,NO
71,138,1.77119679767619E-5,NO
72,36,8.856140848064048E-6,NO
73,37,6.691335389803744E-6,NO
74,120,0.05883915761880303,NO
75,139,3.0109598940142117E-5,NO
76,852,4.301260269258893E-5,NO
77,33,4.301593310162084E-6,NO
78,43,1.3091575571119986E-5,NO
79,99,1.5847609388123803E-5,NO
80,288,4.301260269258893E-5,NO
81,131,2.1507226428079834E-5,YES
82,146,0.21053549072122474,NO
83,204,2.737251252292448E-5,NO
