ID,Size,Predicted,Actual
0,126,0.04167296825375001,NO
1,22,1.031161706778857E-5,NO
2,75,4.8525786603000835E-6,NO
3,131,0.23333626644375025,NO
4,223,1.1784670500612801E-5,NO
5,40,2.4625143749276637E-6,NO
6,391,1.6493485073396007E-4,NO
7,46,0.02273085201322904,NO
8,26,7.856508724652938E-6,NO
9,66,3.2997637369164366E-6,NO
10,95,1.1784670500612801E-5,NO
11,33,1.3523674544657877E-6,NO
12,103,0.0606104542159338,NO
13,219,1.2691160606637475E-5,NO
14,329,5.499037668408028E-5,NO
15,59,0.03226304332785149,NO
16,376,0.08334479060686885,NO
17,33,1.3523674544657877E-6,NO
18,36,2.2601168480410437E-6,NO
19,44,3.6664014636274643E-6,NO
20,70,4.230458454782745E-6,NO
21,69,0.23077150870839871,NO
22,31,4.230458454782745E-6,NO
23,27,2.618863675051395E-6,NO
24,33,1.3523674544657877E-6,NO
25,27,2.618863675051395E-6,NO
26,27,2.618863675051395E-6,NO
27,40,2.4625143749276637E-6,NO
28,60,0.17241752052386342,NO
29,69,0.23077150870839871,NO
30,85,0.04762260178187017,NO
31,85,0.04762260178187017,NO
32,87,5.499582031765585E-6,NO
33,53,0.06383284948520197,NO
34,125,0.029416331838739106,NO
35,151,5.892404690354133E-6,NO
36,242,0.08334479060686885,NO
37,47,2.7047275933604347E-6,NO
38,72,0.02739939654880157,NO
39,51,4.124697865881324E-6,NO
40,51,4.124697865881324E-6,NO
41,110,0.07692844632840062,NO
42,87,5.499582031765585E-6,NO
43,80,0.023813265033547554,NO
44,76,5.322178048144422E-6,NO
45,41,0.039218667606991615,NO
46,63,3.0553382870551426E-6,NO
47,55,4.341785342132685E-6,NO
48,106,0.029414048283391964,NO
49,72,0.02739939654880157,NO
50,86,0.08823929035889672,NO
51,55,4.341785342132685E-6,NO
52,135,1.0999043083251757E-5,NO
53,63,3.0553382870551426E-6,NO
54,412,1.2691160606637475E-5,NO
55,533,1.4998575135362139E-5,NO
56,71,0.8333241675145048,NO
57,50,0.029414048283391964,NO
58,39,2.661103186937177E-6,NO
59,106,0.029414048283391964,NO
60,37,0.05000185612169559,NO
61,92,0.058832092702763024,NO
62,79,0.14285901347405358,NO
63,321,1.0999043083251757E-5,NO
64,631,1.833146963392055E-5,NO
65,140,0.13158214657867315,NO
66,318,0.10001319870652674,NO
67,356,1.833146963392055E-5,NO
68,187,0.15000577452937583,NO
69,143,1.4998575135362139E-5,NO
70,186,9.16590284142988E-6,NO
71,138,6.599483920357428E-6,NO
72,36,2.2601168480410437E-6,NO
73,37,0.05000185612169559,NO
74,120,0.11765076961897553,NO
75,139,5.892404690354133E-6,NO
76,885,8.248102936324644E-5,NO
77,33,1.3523674544657877E-6,NO
78,43,3.5866976557344123E-6,NO
79,99,5.892404690354133E-6,NO
80,288,1.0999043083251757E-5,NO
81,130,0.050007424394911806,NO
82,146,0.14286135171763595,NO
83,204,5.689220633665394E-6,NO
84,150,8.683495280520314E-6,NO
85,38,1.3094352667581524E-6,NO
86,43,3.5866976557344123E-6,NO
87,47,2.7047275933604347E-6,NO
88,32,0.038467395994618875,NO
89,93,3.6664014636274643E-6,NO
90,93,3.6664014636274643E-6,NO
91,282,0.1250077337128008,NO
92,251,4.459129845401969E-6,NO
93,251,4.459129845401969E-6,NO
94,130,0.050007424394911806,NO
95,53,0.06383284948520197,NO
96,125,0.029416331838739106,NO
97,50,0.029414048283391964,NO
98,106,0.029414048283391964,NO
99,34,1.7551988991392504E-6,NO
100,66,3.2997637369164366E-6,NO
101,40,2.4625143749276637E-6,NO
102,140,0.13158214657867315,NO
103,84,3.5866976557344123E-6,NO
104,39,2.661103186937177E-6,NO
105,34,1.7551988991392504E-6,NO
106,38,1.3094352667581524E-6,NO
107,149,0.06667143297109418,NO
108,761,0.20000989902989502,NO
109,46,0.02273085201322904,NO
110,204,5.689220633665394E-6,NO
111,153,8.249327679794096E-6,NO
112,57,2.7047275933604347E-6,NO
113,320,8.248102936324644E-5,NO
114,1622,0.9998350651492659,YES
115,226,3.299567756623882E-5,NO
116,430,1.6493485073396007E-4,NO
117,436,1.6493485073396007E-4,NO
