ID,Size,Predicted,Actual
0,137,0.0,False
1,252,0.68,False
2,536,0.74,True
3,81,0.57,False
4,168,0.67,False
5,487,0.91,False
6,124,0.10416666666666666,False
7,536,0.74,False
8,133,0.0,False
9,151,0.02,False
10,147,0.65,False
11,126,0.4325,False
12,238,0.75,False
13,410,0.9333333333333332,False
14,204,0.02,False
15,50,0.013333333333333334,False
16,162,0.7862380952380953,False
17,61,0.5449166666666667,False
18,167,0.58,False
19,80,0.26,False
20,78,0.6261428571428571,False
21,512,1.0,False
22,190,0.74,False
23,140,0.57,False
24,176,0.67,False
25,67,0.10708333333333334,False
26,138,0.57,False
27,161,0.8485714285714286,False
28,87,0.33,False
29,85,0.92,False
30,178,0.07,False
31,75,0.0,False
32,208,0.02,True
33,57,0.37690800865800866,False
34,517,0.34,True
35,573,0.98,False
36,148,0.75,False
37,173,0.35,False
38,147,0.65,False
39,762,1.0,False
40,209,0.65,False
41,54,0.005,False
42,38,0.0,False
43,98,0.0,False
44,38,0.0,False
45,94,0.69,False
46,126,0.14066666666666666,False
47,48,0.6383333333333333,False
48,63,0.87,False
49,237,0.88,False
50,133,0.17,False
51,136,0.28,False
52,176,0.14,False
53,46,0.6891666666666667,False
54,127,0.15,False
55,148,0.75,False
56,58,0.6107532467532467,False
57,149,0.68,False
58,74,0.43,False
59,37,0.0,False
60,38,0.0,False
61,39,0.0,False
62,95,0.27,False
63,87,0.11,False
64,70,0.34,False
65,113,0.31,False
66,329,0.99,False
67,83,0.18,False
68,58,0.6107532467532467,False
69,122,0.14,False
70,359,1.0,False
71,224,0.84,False
72,585,0.99,False
73,365,0.98,False
74,98,0.21,False
75,41,0.0,False
76,65,0.42200000000000004,False
77,45,0.67,False
78,47,0.6091666666666666,False
79,185,0.18,False
80,49,0.5583333333333332,False
81,50,0.5233333333333333,False
82,97,0.2,False
83,138,0.29,False
84,43,0.13,False
85,42,0.13,False
86,56,0.5031818181818182,False
87,162,0.65,False
88,153,0.22,False
89,43,0.13,False
90,41,0.0,False
91,104,0.37,False
92,103,0.33,False
93,91,0.23,False
94,100,0.29,False
95,45,0.67,False
96,289,1.0,False
97,31,0.71,False
98,111,0.58,False
99,35,0.0,False
100,81,0.35,False
101,27,0.21,False
102,28,0.31,False
103,29,0.33,False
104,561,1.0,False
105,64,0.87,False
106,29,0.33,False
107,64,0.87,False
108,37,0.0,False
109,68,0.39116666666666666,False
110,153,0.22,False
111,72,0.39,False
112,364,0.98,False
113,76,0.37,False
114,158,0.44,False
115,736,0.97,False
116,74,0.43,False
117,93,0.26,False
118,22,0.17,False
119,426,0.99,False
120,62,0.87,False
121,58,0.6107532467532467,False
122,91,0.23,False
123,27,0.21,False
124,77,0.44023809523809526,False
125,703,1.0,False
126,63,0.87,False
127,37,0.0,False
128,64,0.87,False
129,124,0.13,False
130,159,0.42,False
131,36,0.0,False
132,57,0.5231818181818182,False
133,62,0.87,False
134,129,0.14,False
135,73,0.4,False
136,82,0.2,False
137,74,0.43,False
138,48,0.6383333333333333,False
139,60,0.695,False
140,70,0.34,False
141,180,0.12,False
142,53,0.49,False
143,450,1.0,False
144,39,0.0,False
145,78,0.44023809523809526,False
146,64,0.87,False
147,31,0.71,False
148,57,0.5231818181818182,False
149,104,0.37,False
150,32,0.71,False
151,226,0.84,False
152,187,0.16,False
153,75,0.37,False
154,28,0.31,False
155,52,0.5,False
156,428,0.98,False
157,103,0.37,False
158,35,0.0,False
159,98,0.21,False
160,78,0.44023809523809526,False
161,22,0.17,False
162,75,0.37,False
163,131,0.16,False
164,223,0.69,False
165,40,0.0,False
166,380,0.9733333333333333,False
167,46,0.6891666666666667,False
168,26,0.21,False
169,66,0.392,False
170,94,0.27,False
171,33,0.04,False
172,103,0.33,False
173,218,0.78,False
174,327,0.99,False
175,59,0.65,False
176,377,0.9733333333333333,True
177,33,0.04,False
178,36,0.0,False
179,44,0.14,False
180,70,0.34,False
181,69,0.34,False
182,31,0.71,False
183,27,0.31,False
184,33,0.04,False
185,27,0.31,False
186,27,0.21,False
187,40,0.0,False
188,60,0.695,False
189,69,0.34,False
190,84,0.18,False
191,85,0.19,False
192,85,0.19,False
193,50,0.5233333333333333,False
194,124,0.13,False
195,150,0.57,False
196,241,0.84,False
197,47,0.6091666666666666,False
198,72,0.39,False
199,51,0.52,False
200,51,0.52,False
201,106,0.51,False
202,87,0.11,False
203,80,0.26,False
204,76,0.0,False
205,41,0.0,False
206,63,0.7290000000000001,False
207,55,0.46,False
208,106,0.0,False
209,72,0.0,False
210,86,0.92,False
211,55,0.014714285714285713,False
212,134,0.24,False
213,63,0.7290000000000001,False
214,412,1.0,False
215,66,0.10708333333333334,False
216,50,0.013333333333333334,False
217,39,0.0,False
218,37,0.0,False
219,80,0.26,False
220,321,0.51,False
221,118,0.161,False
222,605,0.46,False
223,140,0.0,False
224,361,0.2658333333333333,False
225,362,0.13688095238095238,False
226,187,0.99,False
227,146,0.04,False
228,186,0.92,False
229,138,0.0,False
230,38,0.0,False
231,37,0.0,False
232,120,0.504,False
233,139,0.0,False
234,852,0.22,False
235,33,0.0,False
236,43,0.0,False
237,99,0.0,False
238,288,0.96,False
239,131,0.0,False
240,146,0.04,False
241,208,0.02,False
242,150,0.02,False
243,38,0.0,False
244,43,0.0,False
245,47,0.11533333333333333,False
246,32,0.01,False
247,93,0.67,False
248,113,0.09,False
249,282,1.0,False
250,251,0.16,False
251,251,0.16,False
252,130,0.015,False
253,53,0.0,False
254,125,0.049166666666666664,False
255,50,0.013333333333333334,False
256,106,0.0,False
257,34,0.0,False
258,66,0.10708333333333334,False
259,40,0.0,False
260,140,0.0,False
261,84,0.86,False
262,39,0.0,False
263,34,0.0,False
264,38,0.0,False
265,149,0.2,False
266,762,0.68,False
267,46,0.19199999999999998,False
268,204,0.02,False
269,153,0.57,False
270,57,0.37690800865800866,False
271,210,0.02,False
272,525,0.34,False
273,88,0.34,False
274,833,0.22,False
275,457,0.91,False
276,99,0.0,False
277,151,0.02,False
278,57,0.37690800865800866,False
279,1132,0.7,True
280,158,0.42,True
281,318,0.99,True
282,39,0.0,False
283,89,0.22,False
284,100,0.0,False
285,84,0.86,False
286,662,1.0,False
287,68,0.24179761904761904,False
288,312,0.12,False
289,101,0.0,False
290,78,0.6261428571428571,True
291,79,0.13216666666666665,False
292,132,0.44,False
293,113,0.09,False
294,1653,0.83,True
295,840,0.93,True
296,283,1.0,False
297,103,0.0,False
298,29,0.0,False
299,194,0.35,True
300,72,0.0,False
301,36,0.0,False
302,72,0.0,True
303,172,0.87,True
304,98,0.0,False
305,170,0.675,True
306,1194,0.63,True
307,61,0.34,False
308,47,0.11533333333333333,False
309,376,0.9775,True
310,107,0.0,True
311,1123,0.95,True
312,306,1.0,True
313,820,0.98,True
314,396,0.8833333333333333,False
315,45,0.13016666666666668,False
316,516,0.91,True
317,132,0.0,False
318,232,0.39,True
319,37,0.0,False
320,432,0.99,False
321,134,0.24,False
322,111,0.25,False
323,132,0.0,True
324,74,0.0,False
325,259,0.7,True
326,68,0.39116666666666666,False
327,184,0.88,True
328,121,0.8218333333333333,False
329,170,0.875,False
330,465,1.0,True
331,865,0.94,True
332,143,0.15,False
333,106,0.0,False
334,128,0.7108333333333333,False
335,92,0.23,False
336,82,0.07,False
337,138,0.12,False
338,117,0.16766666666666666,False
339,76,0.0,False
340,249,0.85,False
341,609,0.98,True
342,296,0.31,True
343,66,0.10708333333333334,False
344,120,0.504,False
345,325,0.01,False
346,53,0.0,False
347,968,0.92,True
348,190,1.0,True
349,27,0.0,False
350,842,0.8,True
351,168,0.87,True
352,50,0.013333333333333334,False
353,41,0.0,False
354,110,0.55,True
355,163,0.8224761904761906,False
356,736,0.93,True
357,53,0.0,False
358,274,1.0,False
359,42,0.0,False
360,31,0.01,False
361,36,0.0,False
362,176,0.26,False
363,377,0.8466666666666667,True
364,529,0.87,True
365,92,0.23,False
366,34,0.0,False
367,142,0.05,False
368,79,0.68,False
369,77,0.6261428571428571,False
370,146,0.04,True
371,37,0.0,False
372,124,0.6375,True
373,116,0.09716666666666667,False
374,88,0.81,False
375,44,0.01,False
376,715,1.0,True
377,34,0.0,False
378,960,1.0,True
379,381,0.8766666666666667,False
380,150,0.3,False
381,68,0.24179761904761904,False
382,62,0.92325,False
383,45,0.13016666666666668,False
384,33,0.0,False
385,79,0.13216666666666665,False
386,38,0.0,False
387,33,0.0,False
388,69,0.0,True
389,272,1.0,False
390,57,0.37690800865800866,False
391,33,0.0,False
392,129,0.05416666666666667,False
393,583,0.37,False
394,180,0.05,False
395,33,0.0,False
396,333,0.05,True
397,40,0.0,False
398,107,0.0,True
399,146,0.04,True
400,38,0.0,False
401,192,0.75,False
402,294,0.31,False
403,109,0.02,False
404,38,0.0,False
405,312,0.12,False
