ID,Size,Predicted,Actual
0,29,1.9733335178676738E-75,NO
1,175,1.5865387697930141E-75,NO
2,36,1.9733335178676738E-75,NO
3,112,1.6260134493861735E-75,NO
4,68,1.7960466115110077E-75,NO
5,88,1.7111911033906356E-75,NO
6,46,1.9068899459305516E-75,NO
7,117,1.6260134493861735E-75,NO
8,74,1.750589993006727E-75,NO
9,28,1.9733335178676738E-75,NO
10,26,2.0479652830564099E-75,NO
11,29,1.9733335178676738E-75,NO
12,43,1.9068899459305516E-75,NO
13,34,1.9733335178676738E-75,NO
14,26,2.0479652830564099E-75,NO
15,53,1.8479831168942229E-75,NO
16,34,1.9733335178676738E-75,NO
17,44,1.9068899459305516E-75,NO
18,33,1.9733335178676738E-75,NO
19,45,1.9068899459305516E-75,NO
20,33,1.9733335178676738E-75,NO
21,38,1.9068899459305516E-75,NO
22,33,1.9733335178676738E-75,NO
23,125,1.607781922679397E-75,NO
24,86,1.7111911033906356E-75,NO
25,115,1.6260134493861735E-75,NO
26,85,1.7111911033906356E-75,NO
27,56,1.8479831168942229E-75,NO
28,76,1.750589993006727E-75,NO
29,225,1.653026205070599E-75,NO
30,137,1.5943269342456315E-75,NO
31,78,1.750589993006727E-75,NO
32,55,1.8479831168942229E-75,NO
33,82,1.7111911033906356E-75,NO
34,55,1.8479831168942229E-75,NO
35,115,1.6260134493861735E-75,NO
36,38,1.9068899459305516E-75,NO
37,53,1.8479831168942229E-75,NO
38,30,1.9733335178676738E-75,NO
39,34,1.9733335178676738E-75,NO
40,95,1.677489535577855E-75,NO
41,69,1.750589993006727E-75,NO
42,38,1.9068899459305516E-75,NO
43,61,1.7960466115110077E-75,NO
44,132,1.607781922679397E-75,NO
45,149,1.5855314418461173E-75,NO
46,210,1.6291145603165189E-75,NO
47,151,1.5855314418461173E-75,NO
48,39,1.9068899459305516E-75,NO
49,45,1.9068899459305516E-75,NO
50,48,1.8479831168942229E-75,NO
51,33,1.9733335178676738E-75,NO
52,98,1.677489535577855E-75,NO
53,117,1.6260134493861735E-75,NO
54,278,1.8562172883752155E-75,YES
55,251,1.7569017746396676E-75,NO
56,252,1.7569017746396676E-75,NO
57,88,1.7111911033906356E-75,NO
58,83,1.7111911033906356E-75,NO
59,43,1.9068899459305516E-75,NO
60,107,1.6491811401252505E-75,NO
61,35,1.9733335178676738E-75,NO
62,55,1.8479831168942229E-75,NO
63,41,1.9068899459305516E-75,NO
64,99,1.677489535577855E-75,NO
65,75,1.750589993006727E-75,NO
66,40,1.9068899459305516E-75,NO
67,35,1.9733335178676738E-75,NO
68,39,1.9068899459305516E-75,NO
69,101,1.6491811401252505E-75,NO
70,508,7.254261889441318E-75,NO
71,47,1.9068899459305516E-75,NO
72,142,1.5943269342456315E-75,NO
73,106,1.6491811401252505E-75,NO
74,62,1.7960466115110077E-75,NO
75,210,1.6291145603165189E-75,NO
76,525,8.797145874762302E-75,NO
77,88,1.7111911033906356E-75,NO
78,833,5.2399569660618937E-73,NO
79,457,4.710298366963171E-75,NO
80,99,1.677489535577855E-75,NO
81,151,1.5855314418461173E-75,NO
82,52,1.8479831168942229E-75,NO
83,1045,3.5859216604493497E-71,YES
84,39,1.9068899459305516E-75,NO
85,89,1.7111911033906356E-75,NO
86,100,1.677489535577855E-75,NO
87,336,2.3453433087056437E-75,YES
88,312,2.0597052002272913E-75,NO
89,78,1.750589993006727E-75,NO
90,81,1.7111911033906356E-75,NO
91,107,1.6491811401252505E-75,NO
92,112,1.6260134493861735E-75,NO
93,1040,2.8248046178365593E-71,YES
94,232,1.6821126835018216E-75,NO
95,72,1.750589993006727E-75,NO
96,125,1.607781922679397E-75,NO
97,798,2.5830948976581067E-73,YES
98,265,1.803285665388005E-75,NO
99,72,1.750589993006727E-75,NO
100,888,1.353239585293253E-72,YES
101,460,4.710298366963171E-75,NO
102,94,1.677489535577855E-75,YES
103,197,1.6101663487988419E-75,NO
104,37,1.9733335178676738E-75,NO
105,80,1.7111911033906356E-75,YES
106,67,1.7960466115110077E-75,NO
107,140,1.5943269342456315E-75,NO
108,58,1.8479831168942229E-75,NO
109,219,1.653026205070599E-75,NO
110,144,1.5855314418461173E-75,NO
111,119,1.6260134493861735E-75,NO
112,113,1.6260134493861735E-75,NO
113,616,2.1341523085348885E-74,NO
114,86,1.7111911033906356E-75,YES
115,92,1.677489535577855E-75,NO
116,81,1.7111911033906356E-75,NO
117,127,1.607781922679397E-75,NO
118,67,1.7960466115110077E-75,NO
119,115,1.6260134493861735E-75,NO
120,78,1.750589993006727E-75,NO
121,159,1.5813192882895092E-75,YES
122,485,6.051089870382199E-75,YES
123,246,1.7166338282370926E-75,YES
124,60,1.7960466115110077E-75,NO
125,114,1.6260134493861735E-75,NO
126,305,2.0597052002272913E-75,YES
127,45,1.9068899459305516E-75,NO
128,898,1.6501589964562246E-72,NO
129,189,1.596015484978011E-75,YES
130,26,2.0479652830564099E-75,NO
131,626,2.4151739530236897E-74,YES
132,378,2.903150224153761E-75,NO
133,395,3.0842769304357864E-75,NO
134,107,1.6491811401252505E-75,NO
135,85,1.7111911033906356E-75,NO
136,34,1.9733335178676738E-75,NO
137,177,1.5865387697930141E-75,NO
138,633,2.741060720151244E-74,NO
139,194,1.596015484978011E-75,NO
140,88,1.7111911033906356E-75,NO
141,76,1.750589993006727E-75,NO
142,564,1.2003803959364456E-74,YES
143,590,1.6808195918322036E-74,YES
144,222,1.653026205070599E-75,YES
145,115,1.6260134493861735E-75,NO
146,81,1.7111911033906356E-75,NO
147,54,1.8479831168942229E-75,NO
148,69,1.750589993006727E-75,NO
149,129,1.607781922679397E-75,NO
150,582,1.4980965308846828E-74,NO
151,181,1.5865387697930141E-75,NO
152,33,1.9733335178676738E-75,NO
153,323,2.239539551336874E-75,YES
154,40,1.9068899459305516E-75,NO
155,105,1.6491811401252505E-75,NO
156,120,1.6260134493861735E-75,YES
